
############################
training grid
############################

Type : grid Train [ Epoch 127/256 iter 1 ] lr: 0.00002, loss: 0.00261, avg_reader_cost: 2.02475 sec, avg_batch_cost: 2.13812 sec, avg_samples: 96.0, avg_ips: 44.89932 images/sec.
Type : grid Train [ Epoch 127/256 iter 2 ] lr: 0.00002, loss: 0.00299, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11333 sec, avg_samples: 96.0, avg_ips: 847.11309 images/sec.
Type : grid Train [ Epoch 127/256 iter 3 ] lr: 0.00002, loss: 0.00275, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.09409 sec, avg_samples: 72.0, avg_ips: 765.19970 images/sec.
Type : grid Train [ Epoch 128/256 iter 1 ] lr: 0.00000, loss: 0.00272, avg_reader_cost: 2.19564 sec, avg_batch_cost: 2.30849 sec, avg_samples: 96.0, avg_ips: 41.58571 images/sec.
Type : grid Train [ Epoch 128/256 iter 2 ] lr: 0.00000, loss: 0.02190, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11253 sec, avg_samples: 96.0, avg_ips: 853.12035 images/sec.
Type : grid Train [ Epoch 128/256 iter 3 ] lr: 0.00000, loss: 0.02733, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.09129 sec, avg_samples: 72.0, avg_ips: 788.66450 images/sec.
Type : grid Test [ Epoch 128/256 ] test_cost: 4.067129 sec max_auc: 0.99833 roc_auc : 0.994152.
Type : grid Train [ Epoch 129/256 iter 1 ] lr: 0.00000, loss: 0.00681, avg_reader_cost: 2.11301 sec, avg_batch_cost: 2.21814 sec, avg_samples: 96.0, avg_ips: 43.27951 images/sec.
Type : grid Train [ Epoch 129/256 iter 2 ] lr: 0.00000, loss: 0.02519, avg_reader_cost: 0.05939 sec, avg_batch_cost: 0.16279 sec, avg_samples: 96.0, avg_ips: 589.70105 images/sec.
Type : grid Train [ Epoch 129/256 iter 3 ] lr: 0.00000, loss: 0.03656, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08784 sec, avg_samples: 72.0, avg_ips: 819.62689 images/sec.
Type : grid Train [ Epoch 130/256 iter 1 ] lr: 0.00000, loss: 0.02374, avg_reader_cost: 2.12819 sec, avg_batch_cost: 2.23621 sec, avg_samples: 96.0, avg_ips: 42.92982 images/sec.
Type : grid Train [ Epoch 130/256 iter 2 ] lr: 0.00000, loss: 0.00224, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.10442 sec, avg_samples: 96.0, avg_ips: 919.39606 images/sec.
Type : grid Train [ Epoch 130/256 iter 3 ] lr: 0.00000, loss: 0.00284, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08489 sec, avg_samples: 72.0, avg_ips: 848.18137 images/sec.
Type : grid Train [ Epoch 131/256 iter 1 ] lr: 0.00002, loss: 0.00259, avg_reader_cost: 2.03804 sec, avg_batch_cost: 2.14482 sec, avg_samples: 96.0, avg_ips: 44.75896 images/sec.
Type : grid Train [ Epoch 131/256 iter 2 ] lr: 0.00002, loss: 0.00266, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10625 sec, avg_samples: 96.0, avg_ips: 903.55942 images/sec.
Type : grid Train [ Epoch 131/256 iter 3 ] lr: 0.00002, loss: 0.02980, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08585 sec, avg_samples: 72.0, avg_ips: 838.69073 images/sec.
Type : grid Train [ Epoch 132/256 iter 1 ] lr: 0.00004, loss: 0.00213, avg_reader_cost: 2.18900 sec, avg_batch_cost: 2.29519 sec, avg_samples: 96.0, avg_ips: 41.82652 images/sec.
Type : grid Train [ Epoch 132/256 iter 2 ] lr: 0.00004, loss: 0.02140, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10337 sec, avg_samples: 96.0, avg_ips: 928.69673 images/sec.
Type : grid Train [ Epoch 132/256 iter 3 ] lr: 0.00004, loss: 0.00928, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08772 sec, avg_samples: 72.0, avg_ips: 820.80313 images/sec.
Type : grid Train [ Epoch 133/256 iter 1 ] lr: 0.00007, loss: 0.00271, avg_reader_cost: 2.09626 sec, avg_batch_cost: 2.20850 sec, avg_samples: 96.0, avg_ips: 43.46835 images/sec.
Type : grid Train [ Epoch 133/256 iter 2 ] lr: 0.00007, loss: 0.03005, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11358 sec, avg_samples: 96.0, avg_ips: 845.21754 images/sec.
Type : grid Train [ Epoch 133/256 iter 3 ] lr: 0.00007, loss: 0.05890, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.09378 sec, avg_samples: 72.0, avg_ips: 767.74032 images/sec.
Type : grid Train [ Epoch 134/256 iter 1 ] lr: 0.00011, loss: 0.02955, avg_reader_cost: 2.09779 sec, avg_batch_cost: 2.20415 sec, avg_samples: 96.0, avg_ips: 43.55416 images/sec.
Type : grid Train [ Epoch 134/256 iter 2 ] lr: 0.00011, loss: 0.05237, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10635 sec, avg_samples: 96.0, avg_ips: 902.68434 images/sec.
Type : grid Train [ Epoch 134/256 iter 3 ] lr: 0.00011, loss: 0.00339, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08554 sec, avg_samples: 72.0, avg_ips: 841.72970 images/sec.
Type : grid Train [ Epoch 135/256 iter 1 ] lr: 0.00016, loss: 0.00826, avg_reader_cost: 1.97492 sec, avg_batch_cost: 2.08124 sec, avg_samples: 96.0, avg_ips: 46.12626 images/sec.
Type : grid Train [ Epoch 135/256 iter 2 ] lr: 0.00016, loss: 0.02399, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10335 sec, avg_samples: 96.0, avg_ips: 928.85955 images/sec.
Type : grid Train [ Epoch 135/256 iter 3 ] lr: 0.00016, loss: 0.00202, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.08506 sec, avg_samples: 72.0, avg_ips: 846.42217 images/sec.
Type : grid Train [ Epoch 136/256 iter 1 ] lr: 0.00022, loss: 0.01002, avg_reader_cost: 2.17422 sec, avg_batch_cost: 2.28309 sec, avg_samples: 96.0, avg_ips: 42.04823 images/sec.
Type : grid Train [ Epoch 136/256 iter 2 ] lr: 0.00022, loss: 0.02503, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10450 sec, avg_samples: 96.0, avg_ips: 918.69963 images/sec.
Type : grid Train [ Epoch 136/256 iter 3 ] lr: 0.00022, loss: 0.00436, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08485 sec, avg_samples: 72.0, avg_ips: 848.53647 images/sec.
Type : grid Test [ Epoch 136/256 ] test_cost: 3.409323 sec max_auc: 0.99833 roc_auc : 0.994987.
Type : grid Train [ Epoch 137/256 iter 1 ] lr: 0.00029, loss: 0.00421, avg_reader_cost: 2.25904 sec, avg_batch_cost: 2.37288 sec, avg_samples: 96.0, avg_ips: 40.45721 images/sec.
Type : grid Train [ Epoch 137/256 iter 2 ] lr: 0.00029, loss: 0.00892, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11290 sec, avg_samples: 96.0, avg_ips: 850.30448 images/sec.
Type : grid Train [ Epoch 137/256 iter 3 ] lr: 0.00029, loss: 0.00245, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.09364 sec, avg_samples: 72.0, avg_ips: 768.87600 images/sec.
Type : grid Train [ Epoch 138/256 iter 1 ] lr: 0.00036, loss: 0.00432, avg_reader_cost: 2.16588 sec, avg_batch_cost: 2.27794 sec, avg_samples: 96.0, avg_ips: 42.14328 images/sec.
Type : grid Train [ Epoch 138/256 iter 2 ] lr: 0.00036, loss: 0.00235, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11245 sec, avg_samples: 96.0, avg_ips: 853.74079 images/sec.
Type : grid Train [ Epoch 138/256 iter 3 ] lr: 0.00036, loss: 0.00359, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.09368 sec, avg_samples: 72.0, avg_ips: 768.59225 images/sec.
Type : grid Train [ Epoch 139/256 iter 1 ] lr: 0.00045, loss: 0.01451, avg_reader_cost: 2.05297 sec, avg_batch_cost: 2.16579 sec, avg_samples: 96.0, avg_ips: 44.32555 images/sec.
Type : grid Train [ Epoch 139/256 iter 2 ] lr: 0.00045, loss: 0.00271, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11272 sec, avg_samples: 96.0, avg_ips: 851.68757 images/sec.
Type : grid Train [ Epoch 139/256 iter 3 ] lr: 0.00045, loss: 0.00195, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.09256 sec, avg_samples: 72.0, avg_ips: 777.90142 images/sec.
Type : grid Train [ Epoch 140/256 iter 1 ] lr: 0.00054, loss: 0.00199, avg_reader_cost: 2.26999 sec, avg_batch_cost: 2.38873 sec, avg_samples: 96.0, avg_ips: 40.18871 images/sec.
Type : grid Train [ Epoch 140/256 iter 2 ] lr: 0.00054, loss: 0.00752, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11281 sec, avg_samples: 96.0, avg_ips: 851.00536 images/sec.
Type : grid Train [ Epoch 140/256 iter 3 ] lr: 0.00054, loss: 0.00197, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.09325 sec, avg_samples: 72.0, avg_ips: 772.12753 images/sec.
Type : grid Train [ Epoch 141/256 iter 1 ] lr: 0.00065, loss: 0.00270, avg_reader_cost: 2.16781 sec, avg_batch_cost: 2.27473 sec, avg_samples: 96.0, avg_ips: 42.20278 images/sec.
Type : grid Train [ Epoch 141/256 iter 2 ] lr: 0.00065, loss: 0.00249, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10660 sec, avg_samples: 96.0, avg_ips: 900.58663 images/sec.
Type : grid Train [ Epoch 141/256 iter 3 ] lr: 0.00065, loss: 0.03084, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08586 sec, avg_samples: 72.0, avg_ips: 838.54169 images/sec.
Type : grid Train [ Epoch 142/256 iter 1 ] lr: 0.00076, loss: 0.02254, avg_reader_cost: 2.08831 sec, avg_batch_cost: 2.19496 sec, avg_samples: 96.0, avg_ips: 43.73654 images/sec.
Type : grid Train [ Epoch 142/256 iter 2 ] lr: 0.00076, loss: 0.00196, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10409 sec, avg_samples: 96.0, avg_ips: 922.23466 images/sec.
Type : grid Train [ Epoch 142/256 iter 3 ] lr: 0.00076, loss: 0.00209, avg_reader_cost: 0.00006 sec, avg_batch_cost: 0.08555 sec, avg_samples: 72.0, avg_ips: 841.59364 images/sec.
Type : grid Train [ Epoch 143/256 iter 1 ] lr: 0.00088, loss: 0.02136, avg_reader_cost: 2.26507 sec, avg_batch_cost: 2.37373 sec, avg_samples: 96.0, avg_ips: 40.44269 images/sec.
Type : grid Train [ Epoch 143/256 iter 2 ] lr: 0.00088, loss: 0.00765, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10431 sec, avg_samples: 96.0, avg_ips: 920.30386 images/sec.
Type : grid Train [ Epoch 143/256 iter 3 ] lr: 0.00088, loss: 0.00549, avg_reader_cost: 0.00006 sec, avg_batch_cost: 0.08537 sec, avg_samples: 72.0, avg_ips: 843.41760 images/sec.
Type : grid Train [ Epoch 144/256 iter 1 ] lr: 0.00101, loss: 0.00214, avg_reader_cost: 2.06382 sec, avg_batch_cost: 2.16923 sec, avg_samples: 96.0, avg_ips: 44.25525 images/sec.
Type : grid Train [ Epoch 144/256 iter 2 ] lr: 0.00101, loss: 0.01350, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10444 sec, avg_samples: 96.0, avg_ips: 919.20717 images/sec.
Type : grid Train [ Epoch 144/256 iter 3 ] lr: 0.00101, loss: 0.03031, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08545 sec, avg_samples: 72.0, avg_ips: 842.57750 images/sec.
Type : grid Test [ Epoch 144/256 ] test_cost: 3.458843 sec max_auc: 0.99833 roc_auc : 0.994987.
Type : grid Train [ Epoch 145/256 iter 1 ] lr: 0.00114, loss: 0.00216, avg_reader_cost: 2.18765 sec, avg_batch_cost: 2.29338 sec, avg_samples: 96.0, avg_ips: 41.85963 images/sec.
Type : grid Train [ Epoch 145/256 iter 2 ] lr: 0.00114, loss: 0.02329, avg_reader_cost: 0.05922 sec, avg_batch_cost: 0.16394 sec, avg_samples: 96.0, avg_ips: 585.58196 images/sec.
Type : grid Train [ Epoch 145/256 iter 3 ] lr: 0.00114, loss: 0.03247, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08775 sec, avg_samples: 72.0, avg_ips: 820.53551 images/sec.
Type : grid Train [ Epoch 146/256 iter 1 ] lr: 0.00129, loss: 0.00203, avg_reader_cost: 2.15778 sec, avg_batch_cost: 2.26395 sec, avg_samples: 96.0, avg_ips: 42.40382 images/sec.
Type : grid Train [ Epoch 146/256 iter 2 ] lr: 0.00129, loss: 0.00179, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10396 sec, avg_samples: 96.0, avg_ips: 923.42752 images/sec.
Type : grid Train [ Epoch 146/256 iter 3 ] lr: 0.00129, loss: 0.00212, avg_reader_cost: 0.00006 sec, avg_batch_cost: 0.08484 sec, avg_samples: 72.0, avg_ips: 848.70340 images/sec.
Type : grid Train [ Epoch 147/256 iter 1 ] lr: 0.00144, loss: 0.02349, avg_reader_cost: 1.61334 sec, avg_batch_cost: 1.71845 sec, avg_samples: 96.0, avg_ips: 55.86439 images/sec.
Type : grid Train [ Epoch 147/256 iter 2 ] lr: 0.00144, loss: 0.01978, avg_reader_cost: 0.05305 sec, avg_batch_cost: 0.15847 sec, avg_samples: 96.0, avg_ips: 605.79686 images/sec.
Type : grid Train [ Epoch 147/256 iter 3 ] lr: 0.00144, loss: 0.00258, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08796 sec, avg_samples: 72.0, avg_ips: 818.51391 images/sec.
Type : grid Train [ Epoch 148/256 iter 1 ] lr: 0.00160, loss: 0.00194, avg_reader_cost: 2.43108 sec, avg_batch_cost: 2.53752 sec, avg_samples: 96.0, avg_ips: 37.83216 images/sec.
Type : grid Train [ Epoch 148/256 iter 2 ] lr: 0.00160, loss: 0.00287, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10490 sec, avg_samples: 96.0, avg_ips: 915.12295 images/sec.
Type : grid Train [ Epoch 148/256 iter 3 ] lr: 0.00160, loss: 0.02588, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08639 sec, avg_samples: 72.0, avg_ips: 833.46642 images/sec.
Type : grid Train [ Epoch 149/256 iter 1 ] lr: 0.00177, loss: 0.00268, avg_reader_cost: 1.94400 sec, avg_batch_cost: 2.05253 sec, avg_samples: 96.0, avg_ips: 46.77160 images/sec.
Type : grid Train [ Epoch 149/256 iter 2 ] lr: 0.00177, loss: 0.00534, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.10437 sec, avg_samples: 96.0, avg_ips: 919.82452 images/sec.
Type : grid Train [ Epoch 149/256 iter 3 ] lr: 0.00177, loss: 0.03191, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08676 sec, avg_samples: 72.0, avg_ips: 829.85913 images/sec.
Type : grid Train [ Epoch 150/256 iter 1 ] lr: 0.00195, loss: 0.00182, avg_reader_cost: 2.17771 sec, avg_batch_cost: 2.28373 sec, avg_samples: 96.0, avg_ips: 42.03657 images/sec.
Type : grid Train [ Epoch 150/256 iter 2 ] lr: 0.00195, loss: 0.00185, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.10702 sec, avg_samples: 96.0, avg_ips: 897.03542 images/sec.
Type : grid Train [ Epoch 150/256 iter 3 ] lr: 0.00195, loss: 0.00201, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.08574 sec, avg_samples: 72.0, avg_ips: 839.71451 images/sec.
Type : grid Train [ Epoch 151/256 iter 1 ] lr: 0.00213, loss: 0.00588, avg_reader_cost: 2.05596 sec, avg_batch_cost: 2.16249 sec, avg_samples: 96.0, avg_ips: 44.39335 images/sec.
Type : grid Train [ Epoch 151/256 iter 2 ] lr: 0.00213, loss: 0.03594, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10376 sec, avg_samples: 96.0, avg_ips: 925.18861 images/sec.
Type : grid Train [ Epoch 151/256 iter 3 ] lr: 0.00213, loss: 0.00206, avg_reader_cost: 0.00006 sec, avg_batch_cost: 0.08527 sec, avg_samples: 72.0, avg_ips: 844.36087 images/sec.
Type : grid Train [ Epoch 152/256 iter 1 ] lr: 0.00233, loss: 0.01124, avg_reader_cost: 2.05314 sec, avg_batch_cost: 2.15935 sec, avg_samples: 96.0, avg_ips: 44.45788 images/sec.
Type : grid Train [ Epoch 152/256 iter 2 ] lr: 0.00233, loss: 0.02730, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10473 sec, avg_samples: 96.0, avg_ips: 916.61036 images/sec.
Type : grid Train [ Epoch 152/256 iter 3 ] lr: 0.00233, loss: 0.00185, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08498 sec, avg_samples: 72.0, avg_ips: 847.22717 images/sec.
Type : grid Test [ Epoch 152/256 ] test_cost: 3.524108 sec max_auc: 0.99833 roc_auc : 0.996658.
Type : grid Train [ Epoch 153/256 iter 1 ] lr: 0.00253, loss: 0.00163, avg_reader_cost: 2.24748 sec, avg_batch_cost: 2.36116 sec, avg_samples: 96.0, avg_ips: 40.65807 images/sec.
Type : grid Train [ Epoch 153/256 iter 2 ] lr: 0.00253, loss: 0.01881, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11410 sec, avg_samples: 96.0, avg_ips: 841.34628 images/sec.
Type : grid Train [ Epoch 153/256 iter 3 ] lr: 0.00253, loss: 0.00858, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.09398 sec, avg_samples: 72.0, avg_ips: 766.16067 images/sec.
Type : grid Train [ Epoch 154/256 iter 1 ] lr: 0.00274, loss: 0.02576, avg_reader_cost: 2.10682 sec, avg_batch_cost: 2.22043 sec, avg_samples: 96.0, avg_ips: 43.23486 images/sec.
Type : grid Train [ Epoch 154/256 iter 2 ] lr: 0.00274, loss: 0.01423, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11589 sec, avg_samples: 96.0, avg_ips: 828.37666 images/sec.
Type : grid Train [ Epoch 154/256 iter 3 ] lr: 0.00274, loss: 0.00199, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.09666 sec, avg_samples: 72.0, avg_ips: 744.88525 images/sec.
Type : grid Train [ Epoch 155/256 iter 1 ] lr: 0.00295, loss: 0.03457, avg_reader_cost: 2.30941 sec, avg_batch_cost: 2.42390 sec, avg_samples: 96.0, avg_ips: 39.60555 images/sec.
Type : grid Train [ Epoch 155/256 iter 2 ] lr: 0.00295, loss: 0.00601, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11354 sec, avg_samples: 96.0, avg_ips: 845.53702 images/sec.
Type : grid Train [ Epoch 155/256 iter 3 ] lr: 0.00295, loss: 0.00260, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.09383 sec, avg_samples: 72.0, avg_ips: 767.38526 images/sec.
Type : grid Train [ Epoch 156/256 iter 1 ] lr: 0.00317, loss: 0.02408, avg_reader_cost: 2.33299 sec, avg_batch_cost: 2.44552 sec, avg_samples: 96.0, avg_ips: 39.25539 images/sec.
Type : grid Train [ Epoch 156/256 iter 2 ] lr: 0.00317, loss: 0.00225, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11301 sec, avg_samples: 96.0, avg_ips: 849.49184 images/sec.
Type : grid Train [ Epoch 156/256 iter 3 ] lr: 0.00317, loss: 0.04406, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.09399 sec, avg_samples: 72.0, avg_ips: 766.07904 images/sec.
Type : grid Train [ Epoch 157/256 iter 1 ] lr: 0.00340, loss: 0.03816, avg_reader_cost: 2.16881 sec, avg_batch_cost: 2.28306 sec, avg_samples: 96.0, avg_ips: 42.04888 images/sec.
Type : grid Train [ Epoch 157/256 iter 2 ] lr: 0.00340, loss: 0.00269, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11452 sec, avg_samples: 96.0, avg_ips: 838.25307 images/sec.
Type : grid Train [ Epoch 157/256 iter 3 ] lr: 0.00340, loss: 0.05125, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.09489 sec, avg_samples: 72.0, avg_ips: 758.80097 images/sec.
Type : grid Train [ Epoch 158/256 iter 1 ] lr: 0.00364, loss: 0.06294, avg_reader_cost: 2.33826 sec, avg_batch_cost: 2.45152 sec, avg_samples: 96.0, avg_ips: 39.15936 images/sec.
Type : grid Train [ Epoch 158/256 iter 2 ] lr: 0.00364, loss: 0.02016, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11459 sec, avg_samples: 96.0, avg_ips: 837.73509 images/sec.
Type : grid Train [ Epoch 158/256 iter 3 ] lr: 0.00364, loss: 0.01692, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.09520 sec, avg_samples: 72.0, avg_ips: 756.31718 images/sec.
Type : grid Train [ Epoch 159/256 iter 1 ] lr: 0.00389, loss: 0.00198, avg_reader_cost: 2.25319 sec, avg_batch_cost: 2.36765 sec, avg_samples: 96.0, avg_ips: 40.54652 images/sec.
Type : grid Train [ Epoch 159/256 iter 2 ] lr: 0.00389, loss: 0.00296, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11443 sec, avg_samples: 96.0, avg_ips: 838.91498 images/sec.
Type : grid Train [ Epoch 159/256 iter 3 ] lr: 0.00389, loss: 0.02285, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.09334 sec, avg_samples: 72.0, avg_ips: 771.40960 images/sec.
Type : grid Train [ Epoch 160/256 iter 1 ] lr: 0.00414, loss: 0.02561, avg_reader_cost: 2.21918 sec, avg_batch_cost: 2.33476 sec, avg_samples: 96.0, avg_ips: 41.11771 images/sec.
Type : grid Train [ Epoch 160/256 iter 2 ] lr: 0.00414, loss: 0.01891, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11299 sec, avg_samples: 96.0, avg_ips: 849.61552 images/sec.
Type : grid Train [ Epoch 160/256 iter 3 ] lr: 0.00414, loss: 0.00209, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.09428 sec, avg_samples: 72.0, avg_ips: 763.67489 images/sec.
Type : grid Test [ Epoch 160/256 ] test_cost: 3.655449 sec max_auc: 0.99833 roc_auc : 0.996658.
Type : grid Train [ Epoch 161/256 iter 1 ] lr: 0.00439, loss: 0.02205, avg_reader_cost: 2.20534 sec, avg_batch_cost: 2.31346 sec, avg_samples: 96.0, avg_ips: 41.49621 images/sec.
Type : grid Train [ Epoch 161/256 iter 2 ] lr: 0.00439, loss: 0.00204, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.10503 sec, avg_samples: 96.0, avg_ips: 913.99915 images/sec.
Type : grid Train [ Epoch 161/256 iter 3 ] lr: 0.00439, loss: 0.02828, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08524 sec, avg_samples: 72.0, avg_ips: 844.67025 images/sec.
Type : grid Train [ Epoch 162/256 iter 1 ] lr: 0.00466, loss: 0.01122, avg_reader_cost: 2.16839 sec, avg_batch_cost: 2.27482 sec, avg_samples: 96.0, avg_ips: 42.20107 images/sec.
Type : grid Train [ Epoch 162/256 iter 2 ] lr: 0.00466, loss: 0.02022, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10635 sec, avg_samples: 96.0, avg_ips: 902.64590 images/sec.
Type : grid Train [ Epoch 162/256 iter 3 ] lr: 0.00466, loss: 0.00264, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.08560 sec, avg_samples: 72.0, avg_ips: 841.09203 images/sec.
Type : grid Train [ Epoch 163/256 iter 1 ] lr: 0.00493, loss: 0.00265, avg_reader_cost: 2.13320 sec, avg_batch_cost: 2.23962 sec, avg_samples: 96.0, avg_ips: 42.86436 images/sec.
Type : grid Train [ Epoch 163/256 iter 2 ] lr: 0.00493, loss: 0.01301, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10455 sec, avg_samples: 96.0, avg_ips: 918.22824 images/sec.
Type : grid Train [ Epoch 163/256 iter 3 ] lr: 0.00493, loss: 0.01162, avg_reader_cost: 0.00007 sec, avg_batch_cost: 0.08518 sec, avg_samples: 72.0, avg_ips: 845.31572 images/sec.
Type : grid Train [ Epoch 164/256 iter 1 ] lr: 0.00520, loss: 0.01846, avg_reader_cost: 2.32682 sec, avg_batch_cost: 2.43292 sec, avg_samples: 96.0, avg_ips: 39.45876 images/sec.
Type : grid Train [ Epoch 164/256 iter 2 ] lr: 0.00520, loss: 0.00232, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10490 sec, avg_samples: 96.0, avg_ips: 915.17911 images/sec.
Type : grid Train [ Epoch 164/256 iter 3 ] lr: 0.00520, loss: 0.01234, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.08511 sec, avg_samples: 72.0, avg_ips: 845.93849 images/sec.
Type : grid Train [ Epoch 165/256 iter 1 ] lr: 0.00548, loss: 0.00310, avg_reader_cost: 2.03218 sec, avg_batch_cost: 2.13884 sec, avg_samples: 96.0, avg_ips: 44.88406 images/sec.
Type : grid Train [ Epoch 165/256 iter 2 ] lr: 0.00548, loss: 0.00928, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.10739 sec, avg_samples: 96.0, avg_ips: 893.95645 images/sec.
Type : grid Train [ Epoch 165/256 iter 3 ] lr: 0.00548, loss: 0.03212, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.08579 sec, avg_samples: 72.0, avg_ips: 839.30610 images/sec.
Type : grid Train [ Epoch 166/256 iter 1 ] lr: 0.00577, loss: 0.02384, avg_reader_cost: 1.57847 sec, avg_batch_cost: 1.68526 sec, avg_samples: 96.0, avg_ips: 56.96435 images/sec.
Type : grid Train [ Epoch 166/256 iter 2 ] lr: 0.00577, loss: 0.00182, avg_reader_cost: 0.06672 sec, avg_batch_cost: 0.17105 sec, avg_samples: 96.0, avg_ips: 561.23526 images/sec.
Type : grid Train [ Epoch 166/256 iter 3 ] lr: 0.00577, loss: 0.00253, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.08491 sec, avg_samples: 72.0, avg_ips: 847.91941 images/sec.
Type : grid Train [ Epoch 167/256 iter 1 ] lr: 0.00606, loss: 0.01799, avg_reader_cost: 2.25841 sec, avg_batch_cost: 2.36546 sec, avg_samples: 96.0, avg_ips: 40.58409 images/sec.
Type : grid Train [ Epoch 167/256 iter 2 ] lr: 0.00606, loss: 0.00189, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.10481 sec, avg_samples: 96.0, avg_ips: 915.92230 images/sec.
Type : grid Train [ Epoch 167/256 iter 3 ] lr: 0.00606, loss: 0.00237, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.08570 sec, avg_samples: 72.0, avg_ips: 840.11864 images/sec.
Type : grid Train [ Epoch 168/256 iter 1 ] lr: 0.00636, loss: 0.03955, avg_reader_cost: 2.11908 sec, avg_batch_cost: 2.22546 sec, avg_samples: 96.0, avg_ips: 43.13721 images/sec.
Type : grid Train [ Epoch 168/256 iter 2 ] lr: 0.00636, loss: 0.00258, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10438 sec, avg_samples: 96.0, avg_ips: 919.75518 images/sec.
Type : grid Train [ Epoch 168/256 iter 3 ] lr: 0.00636, loss: 0.02281, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.08834 sec, avg_samples: 72.0, avg_ips: 815.07862 images/sec.
Type : grid Test [ Epoch 168/256 ] test_cost: 3.702187 sec max_auc: 0.99833 roc_auc : 0.998329.
