
############################
training screw
############################

Type : screw Train [ Epoch 195/256 iter 3 ] lr: 0.01574, loss: 0.07169, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11595 sec, avg_samples: 96.0, avg_ips: 827.93720 images/sec.
Type : screw Train [ Epoch 195/256 iter 4 ] lr: 0.01574, loss: 0.14034, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.05721 sec, avg_samples: 32.0, avg_ips: 559.37805 images/sec.
Type : screw Train [ Epoch 196/256 iter 1 ] lr: 0.01610, loss: 0.08750, avg_reader_cost: 2.46969 sec, avg_batch_cost: 2.58700 sec, avg_samples: 96.0, avg_ips: 37.10869 images/sec.
Type : screw Train [ Epoch 196/256 iter 2 ] lr: 0.01610, loss: 0.07246, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11473 sec, avg_samples: 96.0, avg_ips: 836.76018 images/sec.
Type : screw Train [ Epoch 196/256 iter 3 ] lr: 0.01610, loss: 0.08673, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11511 sec, avg_samples: 96.0, avg_ips: 833.96473 images/sec.
Type : screw Train [ Epoch 196/256 iter 4 ] lr: 0.01610, loss: 0.08371, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05731 sec, avg_samples: 32.0, avg_ips: 558.32627 images/sec.
Type : screw Train [ Epoch 197/256 iter 1 ] lr: 0.01647, loss: 0.08016, avg_reader_cost: 2.47414 sec, avg_batch_cost: 2.58739 sec, avg_samples: 96.0, avg_ips: 37.10300 images/sec.
Type : screw Train [ Epoch 197/256 iter 2 ] lr: 0.01647, loss: 0.07021, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11317 sec, avg_samples: 96.0, avg_ips: 848.28561 images/sec.
Type : screw Train [ Epoch 197/256 iter 3 ] lr: 0.01647, loss: 0.06175, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.11449 sec, avg_samples: 96.0, avg_ips: 838.49570 images/sec.
Type : screw Train [ Epoch 197/256 iter 4 ] lr: 0.01647, loss: 0.03010, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.05518 sec, avg_samples: 32.0, avg_ips: 579.93954 images/sec.
Type : screw Train [ Epoch 198/256 iter 1 ] lr: 0.01684, loss: 0.05014, avg_reader_cost: 2.35592 sec, avg_batch_cost: 2.47053 sec, avg_samples: 96.0, avg_ips: 38.85804 images/sec.
Type : screw Train [ Epoch 198/256 iter 2 ] lr: 0.01684, loss: 0.07436, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11261 sec, avg_samples: 96.0, avg_ips: 852.47915 images/sec.
Type : screw Train [ Epoch 198/256 iter 3 ] lr: 0.01684, loss: 0.06654, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11327 sec, avg_samples: 96.0, avg_ips: 847.50714 images/sec.
Type : screw Train [ Epoch 198/256 iter 4 ] lr: 0.01684, loss: 0.11582, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05627 sec, avg_samples: 32.0, avg_ips: 568.69509 images/sec.
Type : screw Train [ Epoch 199/256 iter 1 ] lr: 0.01720, loss: 0.09247, avg_reader_cost: 2.30566 sec, avg_batch_cost: 2.41882 sec, avg_samples: 96.0, avg_ips: 39.68876 images/sec.
Type : screw Train [ Epoch 199/256 iter 2 ] lr: 0.01720, loss: 0.05927, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11195 sec, avg_samples: 96.0, avg_ips: 857.49342 images/sec.
Type : screw Train [ Epoch 199/256 iter 3 ] lr: 0.01720, loss: 0.07447, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11809 sec, avg_samples: 96.0, avg_ips: 812.91854 images/sec.
Type : screw Train [ Epoch 199/256 iter 4 ] lr: 0.01720, loss: 0.01041, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05654 sec, avg_samples: 32.0, avg_ips: 565.98519 images/sec.
Type : screw Train [ Epoch 200/256 iter 1 ] lr: 0.01756, loss: 0.04914, avg_reader_cost: 2.26728 sec, avg_batch_cost: 2.38265 sec, avg_samples: 96.0, avg_ips: 40.29135 images/sec.
Type : screw Train [ Epoch 200/256 iter 2 ] lr: 0.01756, loss: 0.09239, avg_reader_cost: 0.00033 sec, avg_batch_cost: 0.11636 sec, avg_samples: 96.0, avg_ips: 825.05150 images/sec.
Type : screw Train [ Epoch 200/256 iter 3 ] lr: 0.01756, loss: 0.12491, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11686 sec, avg_samples: 96.0, avg_ips: 821.46625 images/sec.
Type : screw Train [ Epoch 200/256 iter 4 ] lr: 0.01756, loss: 0.05001, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05663 sec, avg_samples: 32.0, avg_ips: 565.11776 images/sec.
Type : screw Test [ Epoch 200/256 ] test_cost: 7.108210 sec max_auc: 0.86288 roc_auc : 0.737651.
Type : screw Train [ Epoch 201/256 iter 1 ] lr: 0.01793, loss: 0.07205, avg_reader_cost: 2.54914 sec, avg_batch_cost: 2.66571 sec, avg_samples: 96.0, avg_ips: 36.01294 images/sec.
Type : screw Train [ Epoch 201/256 iter 2 ] lr: 0.01793, loss: 0.06607, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11725 sec, avg_samples: 96.0, avg_ips: 818.73859 images/sec.
Type : screw Train [ Epoch 201/256 iter 3 ] lr: 0.01793, loss: 0.15404, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11301 sec, avg_samples: 96.0, avg_ips: 849.51514 images/sec.
Type : screw Train [ Epoch 201/256 iter 4 ] lr: 0.01793, loss: 0.05345, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.05477 sec, avg_samples: 32.0, avg_ips: 584.26662 images/sec.
Type : screw Train [ Epoch 202/256 iter 1 ] lr: 0.01829, loss: 0.09661, avg_reader_cost: 2.31097 sec, avg_batch_cost: 2.43319 sec, avg_samples: 96.0, avg_ips: 39.45441 images/sec.
Type : screw Train [ Epoch 202/256 iter 2 ] lr: 0.01829, loss: 0.03470, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.12220 sec, avg_samples: 96.0, avg_ips: 785.59117 images/sec.
Type : screw Train [ Epoch 202/256 iter 3 ] lr: 0.01829, loss: 0.09698, avg_reader_cost: 0.00040 sec, avg_batch_cost: 0.11286 sec, avg_samples: 96.0, avg_ips: 850.62422 images/sec.
Type : screw Train [ Epoch 202/256 iter 4 ] lr: 0.01829, loss: 0.06458, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.05668 sec, avg_samples: 32.0, avg_ips: 564.61615 images/sec.
Type : screw Train [ Epoch 203/256 iter 1 ] lr: 0.01864, loss: 0.13911, avg_reader_cost: 2.37488 sec, avg_batch_cost: 2.49318 sec, avg_samples: 96.0, avg_ips: 38.50497 images/sec.
Type : screw Train [ Epoch 203/256 iter 2 ] lr: 0.01864, loss: 0.03593, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11415 sec, avg_samples: 96.0, avg_ips: 841.03171 images/sec.
Type : screw Train [ Epoch 203/256 iter 3 ] lr: 0.01864, loss: 0.11682, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11345 sec, avg_samples: 96.0, avg_ips: 846.16070 images/sec.
Type : screw Train [ Epoch 203/256 iter 4 ] lr: 0.01864, loss: 0.08918, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.05549 sec, avg_samples: 32.0, avg_ips: 576.67040 images/sec.
Type : screw Train [ Epoch 204/256 iter 1 ] lr: 0.01900, loss: 0.06480, avg_reader_cost: 2.26221 sec, avg_batch_cost: 2.37774 sec, avg_samples: 96.0, avg_ips: 40.37450 images/sec.
Type : screw Train [ Epoch 204/256 iter 2 ] lr: 0.01900, loss: 0.04707, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11185 sec, avg_samples: 96.0, avg_ips: 858.31779 images/sec.
Type : screw Train [ Epoch 204/256 iter 3 ] lr: 0.01900, loss: 0.08194, avg_reader_cost: 0.00039 sec, avg_batch_cost: 0.11610 sec, avg_samples: 96.0, avg_ips: 826.85249 images/sec.
Type : screw Train [ Epoch 204/256 iter 4 ] lr: 0.01900, loss: 0.07195, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.05493 sec, avg_samples: 32.0, avg_ips: 582.54475 images/sec.
Type : screw Train [ Epoch 205/256 iter 1 ] lr: 0.01935, loss: 0.12862, avg_reader_cost: 2.49551 sec, avg_batch_cost: 2.60919 sec, avg_samples: 96.0, avg_ips: 36.79299 images/sec.
Type : screw Train [ Epoch 205/256 iter 2 ] lr: 0.01935, loss: 0.03575, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11346 sec, avg_samples: 96.0, avg_ips: 846.08424 images/sec.
Type : screw Train [ Epoch 205/256 iter 3 ] lr: 0.01935, loss: 0.09135, avg_reader_cost: 0.00036 sec, avg_batch_cost: 0.11386 sec, avg_samples: 96.0, avg_ips: 843.11325 images/sec.
Type : screw Train [ Epoch 205/256 iter 4 ] lr: 0.01935, loss: 0.12290, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.05606 sec, avg_samples: 32.0, avg_ips: 570.82349 images/sec.
Type : screw Train [ Epoch 206/256 iter 1 ] lr: 0.01971, loss: 0.06380, avg_reader_cost: 2.36048 sec, avg_batch_cost: 2.47492 sec, avg_samples: 96.0, avg_ips: 38.78912 images/sec.
Type : screw Train [ Epoch 206/256 iter 2 ] lr: 0.01971, loss: 0.04905, avg_reader_cost: 0.00036 sec, avg_batch_cost: 0.11508 sec, avg_samples: 96.0, avg_ips: 834.19280 images/sec.
Type : screw Train [ Epoch 206/256 iter 3 ] lr: 0.01971, loss: 0.09604, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11311 sec, avg_samples: 96.0, avg_ips: 848.73978 images/sec.
Type : screw Train [ Epoch 206/256 iter 4 ] lr: 0.01971, loss: 0.05490, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05609 sec, avg_samples: 32.0, avg_ips: 570.55172 images/sec.
Type : screw Train [ Epoch 207/256 iter 1 ] lr: 0.02005, loss: 0.11125, avg_reader_cost: 2.30107 sec, avg_batch_cost: 2.41409 sec, avg_samples: 96.0, avg_ips: 39.76646 images/sec.
Type : screw Train [ Epoch 207/256 iter 2 ] lr: 0.02005, loss: 0.11029, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11437 sec, avg_samples: 96.0, avg_ips: 839.36792 images/sec.
Type : screw Train [ Epoch 207/256 iter 3 ] lr: 0.02005, loss: 0.11682, avg_reader_cost: 0.00034 sec, avg_batch_cost: 0.11395 sec, avg_samples: 96.0, avg_ips: 842.47995 images/sec.
Type : screw Train [ Epoch 207/256 iter 4 ] lr: 0.02005, loss: 0.06902, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05549 sec, avg_samples: 32.0, avg_ips: 576.71500 images/sec.
Type : screw Train [ Epoch 208/256 iter 1 ] lr: 0.02040, loss: 0.08653, avg_reader_cost: 2.33533 sec, avg_batch_cost: 2.44893 sec, avg_samples: 96.0, avg_ips: 39.20077 images/sec.
Type : screw Train [ Epoch 208/256 iter 2 ] lr: 0.02040, loss: 0.11318, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11447 sec, avg_samples: 96.0, avg_ips: 838.61271 images/sec.
Type : screw Train [ Epoch 208/256 iter 3 ] lr: 0.02040, loss: 0.10682, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11465 sec, avg_samples: 96.0, avg_ips: 837.36227 images/sec.
Type : screw Train [ Epoch 208/256 iter 4 ] lr: 0.02040, loss: 0.13085, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.05760 sec, avg_samples: 32.0, avg_ips: 555.59444 images/sec.
Type : screw Test [ Epoch 208/256 ] test_cost: 7.450030 sec max_auc: 0.86288 roc_auc : 0.689486.
Type : screw Train [ Epoch 209/256 iter 1 ] lr: 0.02074, loss: 0.10935, avg_reader_cost: 2.51614 sec, avg_batch_cost: 2.63160 sec, avg_samples: 96.0, avg_ips: 36.47968 images/sec.
Type : screw Train [ Epoch 209/256 iter 2 ] lr: 0.02074, loss: 0.13096, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11404 sec, avg_samples: 96.0, avg_ips: 841.83528 images/sec.
Type : screw Train [ Epoch 209/256 iter 3 ] lr: 0.02074, loss: 0.09000, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11332 sec, avg_samples: 96.0, avg_ips: 847.14517 images/sec.
Type : screw Train [ Epoch 209/256 iter 4 ] lr: 0.02074, loss: 0.11917, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05600 sec, avg_samples: 32.0, avg_ips: 571.40917 images/sec.
Type : screw Train [ Epoch 210/256 iter 1 ] lr: 0.02108, loss: 0.12896, avg_reader_cost: 2.27479 sec, avg_batch_cost: 2.39005 sec, avg_samples: 96.0, avg_ips: 40.16660 images/sec.
Type : screw Train [ Epoch 210/256 iter 2 ] lr: 0.02108, loss: 0.10238, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11331 sec, avg_samples: 96.0, avg_ips: 847.20043 images/sec.
Type : screw Train [ Epoch 210/256 iter 3 ] lr: 0.02108, loss: 0.11118, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11354 sec, avg_samples: 96.0, avg_ips: 845.55300 images/sec.
Type : screw Train [ Epoch 210/256 iter 4 ] lr: 0.02108, loss: 0.02149, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.05650 sec, avg_samples: 32.0, avg_ips: 566.32909 images/sec.
Type : screw Train [ Epoch 211/256 iter 1 ] lr: 0.02141, loss: 0.08101, avg_reader_cost: 2.51252 sec, avg_batch_cost: 2.63057 sec, avg_samples: 96.0, avg_ips: 36.49398 images/sec.
Type : screw Train [ Epoch 211/256 iter 2 ] lr: 0.02141, loss: 0.10834, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.12324 sec, avg_samples: 96.0, avg_ips: 778.95736 images/sec.
Type : screw Train [ Epoch 211/256 iter 3 ] lr: 0.02141, loss: 0.10462, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.12310 sec, avg_samples: 96.0, avg_ips: 779.87314 images/sec.
Type : screw Train [ Epoch 211/256 iter 4 ] lr: 0.02141, loss: 0.15376, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.05757 sec, avg_samples: 32.0, avg_ips: 555.81302 images/sec.
Type : screw Train [ Epoch 212/256 iter 1 ] lr: 0.02174, loss: 0.09428, avg_reader_cost: 2.31424 sec, avg_batch_cost: 2.42968 sec, avg_samples: 96.0, avg_ips: 39.51144 images/sec.
Type : screw Train [ Epoch 212/256 iter 2 ] lr: 0.02174, loss: 0.07493, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11300 sec, avg_samples: 96.0, avg_ips: 849.59042 images/sec.
Type : screw Train [ Epoch 212/256 iter 3 ] lr: 0.02174, loss: 0.11929, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.11397 sec, avg_samples: 96.0, avg_ips: 842.29314 images/sec.
Type : screw Train [ Epoch 212/256 iter 4 ] lr: 0.02174, loss: 0.04325, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05659 sec, avg_samples: 32.0, avg_ips: 565.48919 images/sec.
Type : screw Train [ Epoch 213/256 iter 1 ] lr: 0.02207, loss: 0.10645, avg_reader_cost: 2.68395 sec, avg_batch_cost: 2.79958 sec, avg_samples: 96.0, avg_ips: 34.29089 images/sec.
Type : screw Train [ Epoch 213/256 iter 2 ] lr: 0.02207, loss: 0.09458, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11479 sec, avg_samples: 96.0, avg_ips: 836.31700 images/sec.
Type : screw Train [ Epoch 213/256 iter 3 ] lr: 0.02207, loss: 0.08363, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11750 sec, avg_samples: 96.0, avg_ips: 816.99760 images/sec.
Type : screw Train [ Epoch 213/256 iter 4 ] lr: 0.02207, loss: 0.05015, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.05810 sec, avg_samples: 32.0, avg_ips: 550.73399 images/sec.
Type : screw Train [ Epoch 214/256 iter 1 ] lr: 0.02239, loss: 0.06064, avg_reader_cost: 2.13947 sec, avg_batch_cost: 2.25596 sec, avg_samples: 96.0, avg_ips: 42.55399 images/sec.
Type : screw Train [ Epoch 214/256 iter 2 ] lr: 0.02239, loss: 0.06662, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11588 sec, avg_samples: 96.0, avg_ips: 828.43461 images/sec.
Type : screw Train [ Epoch 214/256 iter 3 ] lr: 0.02239, loss: 0.04876, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11375 sec, avg_samples: 96.0, avg_ips: 843.97564 images/sec.
Type : screw Train [ Epoch 214/256 iter 4 ] lr: 0.02239, loss: 0.12001, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05672 sec, avg_samples: 32.0, avg_ips: 564.17471 images/sec.
Type : screw Train [ Epoch 215/256 iter 1 ] lr: 0.02271, loss: 0.13226, avg_reader_cost: 2.30345 sec, avg_batch_cost: 2.43309 sec, avg_samples: 96.0, avg_ips: 39.45602 images/sec.
Type : screw Train [ Epoch 215/256 iter 2 ] lr: 0.02271, loss: 0.05193, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.12531 sec, avg_samples: 96.0, avg_ips: 766.11499 images/sec.
Type : screw Train [ Epoch 215/256 iter 3 ] lr: 0.02271, loss: 0.10741, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11341 sec, avg_samples: 96.0, avg_ips: 846.48267 images/sec.
Type : screw Train [ Epoch 215/256 iter 4 ] lr: 0.02271, loss: 0.13942, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.06772 sec, avg_samples: 32.0, avg_ips: 472.52110 images/sec.
Type : screw Train [ Epoch 216/256 iter 1 ] lr: 0.02302, loss: 0.09924, avg_reader_cost: 2.03942 sec, avg_batch_cost: 2.15105 sec, avg_samples: 96.0, avg_ips: 44.62943 images/sec.
Type : screw Train [ Epoch 216/256 iter 2 ] lr: 0.02302, loss: 0.09481, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10730 sec, avg_samples: 96.0, avg_ips: 894.68346 images/sec.
Type : screw Train [ Epoch 216/256 iter 3 ] lr: 0.02302, loss: 0.04891, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.10534 sec, avg_samples: 96.0, avg_ips: 911.37182 images/sec.
Type : screw Train [ Epoch 216/256 iter 4 ] lr: 0.02302, loss: 0.14821, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.05238 sec, avg_samples: 32.0, avg_ips: 610.93867 images/sec.
Type : screw Test [ Epoch 216/256 ] test_cost: 7.194885 sec max_auc: 0.86288 roc_auc : 0.715925.
Type : screw Train [ Epoch 217/256 iter 1 ] lr: 0.02333, loss: 0.09958, avg_reader_cost: 2.49104 sec, avg_batch_cost: 2.60588 sec, avg_samples: 96.0, avg_ips: 36.83971 images/sec.
Type : screw Train [ Epoch 217/256 iter 2 ] lr: 0.02333, loss: 0.07436, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11698 sec, avg_samples: 96.0, avg_ips: 820.65257 images/sec.
Type : screw Train [ Epoch 217/256 iter 3 ] lr: 0.02333, loss: 0.09579, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11175 sec, avg_samples: 96.0, avg_ips: 859.02461 images/sec.
Type : screw Train [ Epoch 217/256 iter 4 ] lr: 0.02333, loss: 0.04441, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.05523 sec, avg_samples: 32.0, avg_ips: 579.41879 images/sec.
Type : screw Train [ Epoch 218/256 iter 1 ] lr: 0.02364, loss: 0.10432, avg_reader_cost: 2.18614 sec, avg_batch_cost: 2.30533 sec, avg_samples: 96.0, avg_ips: 41.64260 images/sec.
Type : screw Train [ Epoch 218/256 iter 2 ] lr: 0.02364, loss: 0.10082, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11340 sec, avg_samples: 96.0, avg_ips: 846.52538 images/sec.
Type : screw Train [ Epoch 218/256 iter 3 ] lr: 0.02364, loss: 0.07223, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11463 sec, avg_samples: 96.0, avg_ips: 837.48070 images/sec.
Type : screw Train [ Epoch 218/256 iter 4 ] lr: 0.02364, loss: 0.01470, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05545 sec, avg_samples: 32.0, avg_ips: 577.14402 images/sec.
Type : screw Train [ Epoch 219/256 iter 1 ] lr: 0.02394, loss: 0.04426, avg_reader_cost: 2.16930 sec, avg_batch_cost: 2.28556 sec, avg_samples: 96.0, avg_ips: 42.00291 images/sec.
Type : screw Train [ Epoch 219/256 iter 2 ] lr: 0.02394, loss: 0.02867, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11518 sec, avg_samples: 96.0, avg_ips: 833.50380 images/sec.
Type : screw Train [ Epoch 219/256 iter 3 ] lr: 0.02394, loss: 0.08381, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11483 sec, avg_samples: 96.0, avg_ips: 836.03222 images/sec.
Type : screw Train [ Epoch 219/256 iter 4 ] lr: 0.02394, loss: 0.07882, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.05797 sec, avg_samples: 32.0, avg_ips: 552.02965 images/sec.
Type : screw Train [ Epoch 220/256 iter 1 ] lr: 0.02423, loss: 0.07400, avg_reader_cost: 2.32133 sec, avg_batch_cost: 2.43736 sec, avg_samples: 96.0, avg_ips: 39.38686 images/sec.
Type : screw Train [ Epoch 220/256 iter 2 ] lr: 0.02423, loss: 0.11981, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11386 sec, avg_samples: 96.0, avg_ips: 843.13444 images/sec.
Type : screw Train [ Epoch 220/256 iter 3 ] lr: 0.02423, loss: 0.07862, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.12471 sec, avg_samples: 96.0, avg_ips: 769.78981 images/sec.
Type : screw Train [ Epoch 220/256 iter 4 ] lr: 0.02423, loss: 0.04438, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.05651 sec, avg_samples: 32.0, avg_ips: 566.30997 images/sec.
Type : screw Train [ Epoch 221/256 iter 1 ] lr: 0.02452, loss: 0.06731, avg_reader_cost: 2.67399 sec, avg_batch_cost: 2.79351 sec, avg_samples: 96.0, avg_ips: 34.36537 images/sec.
Type : screw Train [ Epoch 221/256 iter 2 ] lr: 0.02452, loss: 0.10132, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11946 sec, avg_samples: 96.0, avg_ips: 803.59471 images/sec.
Type : screw Train [ Epoch 221/256 iter 3 ] lr: 0.02452, loss: 0.10409, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11620 sec, avg_samples: 96.0, avg_ips: 826.15014 images/sec.
Type : screw Train [ Epoch 221/256 iter 4 ] lr: 0.02452, loss: 0.05205, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.05751 sec, avg_samples: 32.0, avg_ips: 556.39365 images/sec.
Type : screw Train [ Epoch 222/256 iter 1 ] lr: 0.02480, loss: 0.07045, avg_reader_cost: 2.16955 sec, avg_batch_cost: 2.28366 sec, avg_samples: 96.0, avg_ips: 42.03775 images/sec.
Type : screw Train [ Epoch 222/256 iter 2 ] lr: 0.02480, loss: 0.02607, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11201 sec, avg_samples: 96.0, avg_ips: 857.06449 images/sec.
Type : screw Train [ Epoch 222/256 iter 3 ] lr: 0.02480, loss: 0.07980, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11303 sec, avg_samples: 96.0, avg_ips: 849.30728 images/sec.
Type : screw Train [ Epoch 222/256 iter 4 ] lr: 0.02480, loss: 0.10913, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.05621 sec, avg_samples: 32.0, avg_ips: 569.30296 images/sec.
Type : screw Train [ Epoch 223/256 iter 1 ] lr: 0.02507, loss: 0.12823, avg_reader_cost: 2.17928 sec, avg_batch_cost: 2.29417 sec, avg_samples: 96.0, avg_ips: 41.84512 images/sec.
Type : screw Train [ Epoch 223/256 iter 2 ] lr: 0.02507, loss: 0.13023, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11353 sec, avg_samples: 96.0, avg_ips: 845.58851 images/sec.
Type : screw Train [ Epoch 223/256 iter 3 ] lr: 0.02507, loss: 0.10304, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11276 sec, avg_samples: 96.0, avg_ips: 851.35983 images/sec.
Type : screw Train [ Epoch 223/256 iter 4 ] lr: 0.02507, loss: 0.07055, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.05666 sec, avg_samples: 32.0, avg_ips: 564.78484 images/sec.
Type : screw Train [ Epoch 224/256 iter 1 ] lr: 0.02534, loss: 0.10374, avg_reader_cost: 2.07088 sec, avg_batch_cost: 2.18435 sec, avg_samples: 96.0, avg_ips: 43.94891 images/sec.
Type : screw Train [ Epoch 224/256 iter 2 ] lr: 0.02534, loss: 0.09674, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11334 sec, avg_samples: 96.0, avg_ips: 847.01687 images/sec.
Type : screw Train [ Epoch 224/256 iter 3 ] lr: 0.02534, loss: 0.08857, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11253 sec, avg_samples: 96.0, avg_ips: 853.08601 images/sec.
Type : screw Train [ Epoch 224/256 iter 4 ] lr: 0.02534, loss: 0.10968, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.05578 sec, avg_samples: 32.0, avg_ips: 573.63397 images/sec.
Type : screw Test [ Epoch 224/256 ] test_cost: 6.391885 sec max_auc: 0.86288 roc_auc : 0.729863.
Type : screw Train [ Epoch 225/256 iter 1 ] lr: 0.02561, loss: 0.12473, avg_reader_cost: 2.09254 sec, avg_batch_cost: 2.20081 sec, avg_samples: 96.0, avg_ips: 43.62027 images/sec.
Type : screw Train [ Epoch 225/256 iter 2 ] lr: 0.02561, loss: 0.09826, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.10580 sec, avg_samples: 96.0, avg_ips: 907.35270 images/sec.
Type : screw Train [ Epoch 225/256 iter 3 ] lr: 0.02561, loss: 0.06566, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10582 sec, avg_samples: 96.0, avg_ips: 907.23208 images/sec.
Type : screw Train [ Epoch 225/256 iter 4 ] lr: 0.02561, loss: 0.09695, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.04797 sec, avg_samples: 32.0, avg_ips: 667.06292 images/sec.
Type : screw Train [ Epoch 226/256 iter 1 ] lr: 0.02586, loss: 0.12137, avg_reader_cost: 2.15941 sec, avg_batch_cost: 2.26572 sec, avg_samples: 96.0, avg_ips: 42.37061 images/sec.
Type : screw Train [ Epoch 226/256 iter 2 ] lr: 0.02586, loss: 0.11807, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.10640 sec, avg_samples: 96.0, avg_ips: 902.24138 images/sec.
Type : screw Train [ Epoch 226/256 iter 3 ] lr: 0.02586, loss: 0.09191, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.10803 sec, avg_samples: 96.0, avg_ips: 888.60608 images/sec.
Type : screw Train [ Epoch 226/256 iter 4 ] lr: 0.02586, loss: 0.09080, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.04960 sec, avg_samples: 32.0, avg_ips: 645.13486 images/sec.
Type : screw Train [ Epoch 227/256 iter 1 ] lr: 0.02611, loss: 0.08772, avg_reader_cost: 2.70496 sec, avg_batch_cost: 2.81234 sec, avg_samples: 96.0, avg_ips: 34.13526 images/sec.
