
############################
training leather
############################

Type : leather Train [ Epoch 127/256 iter 1 ] lr: 0.00002, loss: 0.00524, avg_reader_cost: 2.45669 sec, avg_batch_cost: 2.57009 sec, avg_samples: 96.0, avg_ips: 37.35274 images/sec.
Type : leather Train [ Epoch 127/256 iter 2 ] lr: 0.00002, loss: 0.01651, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11230 sec, avg_samples: 96.0, avg_ips: 854.81739 images/sec.
Type : leather Train [ Epoch 127/256 iter 3 ] lr: 0.00002, loss: 0.00705, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07468 sec, avg_samples: 53.0, avg_ips: 709.66892 images/sec.
Type : leather Train [ Epoch 128/256 iter 1 ] lr: 0.00000, loss: 0.03297, avg_reader_cost: 2.37806 sec, avg_batch_cost: 2.48325 sec, avg_samples: 96.0, avg_ips: 38.65898 images/sec.
Type : leather Train [ Epoch 128/256 iter 2 ] lr: 0.00000, loss: 0.01897, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.10552 sec, avg_samples: 96.0, avg_ips: 909.78211 images/sec.
Type : leather Train [ Epoch 128/256 iter 3 ] lr: 0.00000, loss: 0.00447, avg_reader_cost: 0.00008 sec, avg_batch_cost: 0.06619 sec, avg_samples: 53.0, avg_ips: 800.76551 images/sec.
Type : leather Test [ Epoch 128/256 ] test_cost: 10.753062 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 129/256 iter 1 ] lr: 0.00000, loss: 0.00366, avg_reader_cost: 2.47908 sec, avg_batch_cost: 2.59309 sec, avg_samples: 96.0, avg_ips: 37.02151 images/sec.
Type : leather Train [ Epoch 129/256 iter 2 ] lr: 0.00000, loss: 0.00370, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11268 sec, avg_samples: 96.0, avg_ips: 852.00295 images/sec.
Type : leather Train [ Epoch 129/256 iter 3 ] lr: 0.00000, loss: 0.01189, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.08037 sec, avg_samples: 53.0, avg_ips: 659.42307 images/sec.
Type : leather Train [ Epoch 130/256 iter 1 ] lr: 0.00000, loss: 0.00281, avg_reader_cost: 2.45582 sec, avg_batch_cost: 2.57043 sec, avg_samples: 96.0, avg_ips: 37.34782 images/sec.
Type : leather Train [ Epoch 130/256 iter 2 ] lr: 0.00000, loss: 0.02235, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11293 sec, avg_samples: 96.0, avg_ips: 850.07291 images/sec.
Type : leather Train [ Epoch 130/256 iter 3 ] lr: 0.00000, loss: 0.03409, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.07498 sec, avg_samples: 53.0, avg_ips: 706.81451 images/sec.
Type : leather Train [ Epoch 131/256 iter 1 ] lr: 0.00002, loss: 0.00303, avg_reader_cost: 2.48752 sec, avg_batch_cost: 2.60166 sec, avg_samples: 96.0, avg_ips: 36.89954 images/sec.
Type : leather Train [ Epoch 131/256 iter 2 ] lr: 0.00002, loss: 0.00334, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11289 sec, avg_samples: 96.0, avg_ips: 850.35297 images/sec.
Type : leather Train [ Epoch 131/256 iter 3 ] lr: 0.00002, loss: 0.00243, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07375 sec, avg_samples: 53.0, avg_ips: 718.66014 images/sec.
Type : leather Train [ Epoch 132/256 iter 1 ] lr: 0.00004, loss: 0.00994, avg_reader_cost: 2.52732 sec, avg_batch_cost: 2.64084 sec, avg_samples: 96.0, avg_ips: 36.35200 images/sec.
Type : leather Train [ Epoch 132/256 iter 2 ] lr: 0.00004, loss: 0.03189, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11522 sec, avg_samples: 96.0, avg_ips: 833.21749 images/sec.
Type : leather Train [ Epoch 132/256 iter 3 ] lr: 0.00004, loss: 0.04996, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07308 sec, avg_samples: 53.0, avg_ips: 725.22963 images/sec.
Type : leather Train [ Epoch 133/256 iter 1 ] lr: 0.00007, loss: 0.01357, avg_reader_cost: 2.47819 sec, avg_batch_cost: 2.59066 sec, avg_samples: 96.0, avg_ips: 37.05621 images/sec.
Type : leather Train [ Epoch 133/256 iter 2 ] lr: 0.00007, loss: 0.00495, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11187 sec, avg_samples: 96.0, avg_ips: 858.12206 images/sec.
Type : leather Train [ Epoch 133/256 iter 3 ] lr: 0.00007, loss: 0.00270, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07439 sec, avg_samples: 53.0, avg_ips: 712.50537 images/sec.
Type : leather Train [ Epoch 134/256 iter 1 ] lr: 0.00011, loss: 0.01708, avg_reader_cost: 2.48380 sec, avg_batch_cost: 2.59692 sec, avg_samples: 96.0, avg_ips: 36.96685 images/sec.
Type : leather Train [ Epoch 134/256 iter 2 ] lr: 0.00011, loss: 0.01895, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11304 sec, avg_samples: 96.0, avg_ips: 849.27862 images/sec.
Type : leather Train [ Epoch 134/256 iter 3 ] lr: 0.00011, loss: 0.00256, avg_reader_cost: 0.00009 sec, avg_batch_cost: 0.07354 sec, avg_samples: 53.0, avg_ips: 720.65677 images/sec.
Type : leather Train [ Epoch 135/256 iter 1 ] lr: 0.00016, loss: 0.01810, avg_reader_cost: 2.53135 sec, avg_batch_cost: 2.64481 sec, avg_samples: 96.0, avg_ips: 36.29744 images/sec.
Type : leather Train [ Epoch 135/256 iter 2 ] lr: 0.00016, loss: 0.02078, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11366 sec, avg_samples: 96.0, avg_ips: 844.63068 images/sec.
Type : leather Train [ Epoch 135/256 iter 3 ] lr: 0.00016, loss: 0.00573, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07453 sec, avg_samples: 53.0, avg_ips: 711.14232 images/sec.
Type : leather Train [ Epoch 136/256 iter 1 ] lr: 0.00022, loss: 0.02109, avg_reader_cost: 2.36221 sec, avg_batch_cost: 2.47586 sec, avg_samples: 96.0, avg_ips: 38.77447 images/sec.
Type : leather Train [ Epoch 136/256 iter 2 ] lr: 0.00022, loss: 0.02347, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11280 sec, avg_samples: 96.0, avg_ips: 851.03054 images/sec.
Type : leather Train [ Epoch 136/256 iter 3 ] lr: 0.00022, loss: 0.01935, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.07567 sec, avg_samples: 53.0, avg_ips: 700.44495 images/sec.
Type : leather Test [ Epoch 136/256 ] test_cost: 10.066305 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 137/256 iter 1 ] lr: 0.00029, loss: 0.02652, avg_reader_cost: 2.41498 sec, avg_batch_cost: 2.52786 sec, avg_samples: 96.0, avg_ips: 37.97679 images/sec.
Type : leather Train [ Epoch 137/256 iter 2 ] lr: 0.00029, loss: 0.01527, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11205 sec, avg_samples: 96.0, avg_ips: 856.79458 images/sec.
Type : leather Train [ Epoch 137/256 iter 3 ] lr: 0.00029, loss: 0.02014, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07465 sec, avg_samples: 53.0, avg_ips: 710.00665 images/sec.
Type : leather Train [ Epoch 138/256 iter 1 ] lr: 0.00036, loss: 0.00352, avg_reader_cost: 1.95764 sec, avg_batch_cost: 2.07034 sec, avg_samples: 96.0, avg_ips: 46.36923 images/sec.
Type : leather Train [ Epoch 138/256 iter 2 ] lr: 0.00036, loss: 0.00955, avg_reader_cost: 0.04663 sec, avg_batch_cost: 0.15812 sec, avg_samples: 96.0, avg_ips: 607.13231 images/sec.
Type : leather Train [ Epoch 138/256 iter 3 ] lr: 0.00036, loss: 0.02569, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07393 sec, avg_samples: 53.0, avg_ips: 716.91261 images/sec.
Type : leather Train [ Epoch 139/256 iter 1 ] lr: 0.00045, loss: 0.04763, avg_reader_cost: 2.41675 sec, avg_batch_cost: 2.53004 sec, avg_samples: 96.0, avg_ips: 37.94410 images/sec.
Type : leather Train [ Epoch 139/256 iter 2 ] lr: 0.00045, loss: 0.01165, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11256 sec, avg_samples: 96.0, avg_ips: 852.91615 images/sec.
Type : leather Train [ Epoch 139/256 iter 3 ] lr: 0.00045, loss: 0.02560, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07296 sec, avg_samples: 53.0, avg_ips: 726.41457 images/sec.
Type : leather Train [ Epoch 140/256 iter 1 ] lr: 0.00054, loss: 0.00274, avg_reader_cost: 2.37530 sec, avg_batch_cost: 2.48825 sec, avg_samples: 96.0, avg_ips: 38.58129 images/sec.
Type : leather Train [ Epoch 140/256 iter 2 ] lr: 0.00054, loss: 0.01675, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11273 sec, avg_samples: 96.0, avg_ips: 851.60471 images/sec.
Type : leather Train [ Epoch 140/256 iter 3 ] lr: 0.00054, loss: 0.03428, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.07458 sec, avg_samples: 53.0, avg_ips: 710.62173 images/sec.
Type : leather Train [ Epoch 141/256 iter 1 ] lr: 0.00065, loss: 0.02319, avg_reader_cost: 2.32953 sec, avg_batch_cost: 2.44219 sec, avg_samples: 96.0, avg_ips: 39.30892 images/sec.
Type : leather Train [ Epoch 141/256 iter 2 ] lr: 0.00065, loss: 0.05368, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11053 sec, avg_samples: 96.0, avg_ips: 868.53765 images/sec.
Type : leather Train [ Epoch 141/256 iter 3 ] lr: 0.00065, loss: 0.00494, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.07635 sec, avg_samples: 53.0, avg_ips: 694.19133 images/sec.
Type : leather Train [ Epoch 142/256 iter 1 ] lr: 0.00076, loss: 0.02886, avg_reader_cost: 2.55458 sec, avg_batch_cost: 2.66961 sec, avg_samples: 96.0, avg_ips: 35.96030 images/sec.
Type : leather Train [ Epoch 142/256 iter 2 ] lr: 0.00076, loss: 0.00294, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11227 sec, avg_samples: 96.0, avg_ips: 855.10240 images/sec.
Type : leather Train [ Epoch 142/256 iter 3 ] lr: 0.00076, loss: 0.00261, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.07413 sec, avg_samples: 53.0, avg_ips: 714.93205 images/sec.
Type : leather Train [ Epoch 143/256 iter 1 ] lr: 0.00088, loss: 0.00274, avg_reader_cost: 2.43256 sec, avg_batch_cost: 2.54572 sec, avg_samples: 96.0, avg_ips: 37.71038 images/sec.
Type : leather Train [ Epoch 143/256 iter 2 ] lr: 0.00088, loss: 0.00383, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11231 sec, avg_samples: 96.0, avg_ips: 854.78291 images/sec.
Type : leather Train [ Epoch 143/256 iter 3 ] lr: 0.00088, loss: 0.00337, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07426 sec, avg_samples: 53.0, avg_ips: 713.70404 images/sec.
Type : leather Train [ Epoch 144/256 iter 1 ] lr: 0.00101, loss: 0.02307, avg_reader_cost: 1.89198 sec, avg_batch_cost: 2.00596 sec, avg_samples: 96.0, avg_ips: 47.85737 images/sec.
Type : leather Train [ Epoch 144/256 iter 2 ] lr: 0.00101, loss: 0.00297, avg_reader_cost: 0.22644 sec, avg_batch_cost: 0.33802 sec, avg_samples: 96.0, avg_ips: 284.00980 images/sec.
Type : leather Train [ Epoch 144/256 iter 3 ] lr: 0.00101, loss: 0.00380, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07417 sec, avg_samples: 53.0, avg_ips: 714.58503 images/sec.
Type : leather Test [ Epoch 144/256 ] test_cost: 10.623682 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 145/256 iter 1 ] lr: 0.00114, loss: 0.00781, avg_reader_cost: 2.40034 sec, avg_batch_cost: 2.51374 sec, avg_samples: 96.0, avg_ips: 38.19017 images/sec.
Type : leather Train [ Epoch 145/256 iter 2 ] lr: 0.00114, loss: 0.00803, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11105 sec, avg_samples: 96.0, avg_ips: 864.48559 images/sec.
Type : leather Train [ Epoch 145/256 iter 3 ] lr: 0.00114, loss: 0.01648, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07441 sec, avg_samples: 53.0, avg_ips: 712.25425 images/sec.
Type : leather Train [ Epoch 146/256 iter 1 ] lr: 0.00129, loss: 0.00825, avg_reader_cost: 2.46579 sec, avg_batch_cost: 2.58004 sec, avg_samples: 96.0, avg_ips: 37.20870 images/sec.
Type : leather Train [ Epoch 146/256 iter 2 ] lr: 0.00129, loss: 0.00500, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.11141 sec, avg_samples: 96.0, avg_ips: 861.71418 images/sec.
Type : leather Train [ Epoch 146/256 iter 3 ] lr: 0.00129, loss: 0.03657, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07277 sec, avg_samples: 53.0, avg_ips: 728.36865 images/sec.
Type : leather Train [ Epoch 147/256 iter 1 ] lr: 0.00144, loss: 0.05506, avg_reader_cost: 2.49402 sec, avg_batch_cost: 2.60661 sec, avg_samples: 96.0, avg_ips: 36.82945 images/sec.
Type : leather Train [ Epoch 147/256 iter 2 ] lr: 0.00144, loss: 0.01747, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10972 sec, avg_samples: 96.0, avg_ips: 874.98492 images/sec.
Type : leather Train [ Epoch 147/256 iter 3 ] lr: 0.00144, loss: 0.00274, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07320 sec, avg_samples: 53.0, avg_ips: 724.05563 images/sec.
Type : leather Train [ Epoch 148/256 iter 1 ] lr: 0.00160, loss: 0.02718, avg_reader_cost: 1.88898 sec, avg_batch_cost: 2.00229 sec, avg_samples: 96.0, avg_ips: 47.94517 images/sec.
Type : leather Train [ Epoch 148/256 iter 2 ] lr: 0.00160, loss: 0.01538, avg_reader_cost: 0.20009 sec, avg_batch_cost: 0.31015 sec, avg_samples: 96.0, avg_ips: 309.52346 images/sec.
Type : leather Train [ Epoch 148/256 iter 3 ] lr: 0.00160, loss: 0.04550, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.07298 sec, avg_samples: 53.0, avg_ips: 726.26505 images/sec.
Type : leather Train [ Epoch 149/256 iter 1 ] lr: 0.00177, loss: 0.00327, avg_reader_cost: 2.40802 sec, avg_batch_cost: 2.52053 sec, avg_samples: 96.0, avg_ips: 38.08724 images/sec.
Type : leather Train [ Epoch 149/256 iter 2 ] lr: 0.00177, loss: 0.02266, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11162 sec, avg_samples: 96.0, avg_ips: 860.03192 images/sec.
Type : leather Train [ Epoch 149/256 iter 3 ] lr: 0.00177, loss: 0.00494, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.07561 sec, avg_samples: 53.0, avg_ips: 700.98609 images/sec.
Type : leather Train [ Epoch 150/256 iter 1 ] lr: 0.00195, loss: 0.04762, avg_reader_cost: 2.46862 sec, avg_batch_cost: 2.58089 sec, avg_samples: 96.0, avg_ips: 37.19644 images/sec.
Type : leather Train [ Epoch 150/256 iter 2 ] lr: 0.00195, loss: 0.00379, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.11289 sec, avg_samples: 96.0, avg_ips: 850.35476 images/sec.
Type : leather Train [ Epoch 150/256 iter 3 ] lr: 0.00195, loss: 0.00267, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07467 sec, avg_samples: 53.0, avg_ips: 709.83208 images/sec.
Type : leather Train [ Epoch 151/256 iter 1 ] lr: 0.00213, loss: 0.03821, avg_reader_cost: 2.35691 sec, avg_batch_cost: 2.46922 sec, avg_samples: 96.0, avg_ips: 38.87869 images/sec.
Type : leather Train [ Epoch 151/256 iter 2 ] lr: 0.00213, loss: 0.00833, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.10967 sec, avg_samples: 96.0, avg_ips: 875.34823 images/sec.
Type : leather Train [ Epoch 151/256 iter 3 ] lr: 0.00213, loss: 0.03480, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07418 sec, avg_samples: 53.0, avg_ips: 714.50923 images/sec.
Type : leather Train [ Epoch 152/256 iter 1 ] lr: 0.00233, loss: 0.00354, avg_reader_cost: 2.43033 sec, avg_batch_cost: 2.54375 sec, avg_samples: 96.0, avg_ips: 37.73949 images/sec.
Type : leather Train [ Epoch 152/256 iter 2 ] lr: 0.00233, loss: 0.04008, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11238 sec, avg_samples: 96.0, avg_ips: 854.25700 images/sec.
Type : leather Train [ Epoch 152/256 iter 3 ] lr: 0.00233, loss: 0.04379, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07427 sec, avg_samples: 53.0, avg_ips: 713.60324 images/sec.
Type : leather Test [ Epoch 152/256 ] test_cost: 10.805928 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 153/256 iter 1 ] lr: 0.00253, loss: 0.04633, avg_reader_cost: 2.42728 sec, avg_batch_cost: 2.53949 sec, avg_samples: 96.0, avg_ips: 37.80282 images/sec.
Type : leather Train [ Epoch 153/256 iter 2 ] lr: 0.00253, loss: 0.00322, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11298 sec, avg_samples: 96.0, avg_ips: 849.73206 images/sec.
Type : leather Train [ Epoch 153/256 iter 3 ] lr: 0.00253, loss: 0.02152, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.07441 sec, avg_samples: 53.0, avg_ips: 712.24740 images/sec.
Type : leather Train [ Epoch 154/256 iter 1 ] lr: 0.00274, loss: 0.00313, avg_reader_cost: 2.48824 sec, avg_batch_cost: 2.60064 sec, avg_samples: 96.0, avg_ips: 36.91396 images/sec.
Type : leather Train [ Epoch 154/256 iter 2 ] lr: 0.00274, loss: 0.02877, avg_reader_cost: 0.00014 sec, avg_batch_cost: 0.11463 sec, avg_samples: 96.0, avg_ips: 837.47896 images/sec.
Type : leather Train [ Epoch 154/256 iter 3 ] lr: 0.00274, loss: 0.01192, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.07546 sec, avg_samples: 53.0, avg_ips: 702.33042 images/sec.
Type : leather Train [ Epoch 155/256 iter 1 ] lr: 0.00295, loss: 0.00376, avg_reader_cost: 2.49709 sec, avg_batch_cost: 2.61007 sec, avg_samples: 96.0, avg_ips: 36.78059 images/sec.
Type : leather Train [ Epoch 155/256 iter 2 ] lr: 0.00295, loss: 0.00878, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11232 sec, avg_samples: 96.0, avg_ips: 854.67586 images/sec.
Type : leather Train [ Epoch 155/256 iter 3 ] lr: 0.00295, loss: 0.00548, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07387 sec, avg_samples: 53.0, avg_ips: 717.52351 images/sec.
Type : leather Train [ Epoch 156/256 iter 1 ] lr: 0.00317, loss: 0.02837, avg_reader_cost: 1.91488 sec, avg_batch_cost: 2.02787 sec, avg_samples: 96.0, avg_ips: 47.34026 images/sec.
Type : leather Train [ Epoch 156/256 iter 2 ] lr: 0.00317, loss: 0.00410, avg_reader_cost: 0.11642 sec, avg_batch_cost: 0.22681 sec, avg_samples: 96.0, avg_ips: 423.25869 images/sec.
Type : leather Train [ Epoch 156/256 iter 3 ] lr: 0.00317, loss: 0.00432, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07440 sec, avg_samples: 53.0, avg_ips: 712.35696 images/sec.
Type : leather Train [ Epoch 157/256 iter 1 ] lr: 0.00340, loss: 0.02928, avg_reader_cost: 2.49682 sec, avg_batch_cost: 2.60947 sec, avg_samples: 96.0, avg_ips: 36.78903 images/sec.
Type : leather Train [ Epoch 157/256 iter 2 ] lr: 0.00340, loss: 0.00337, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11220 sec, avg_samples: 96.0, avg_ips: 855.64208 images/sec.
Type : leather Train [ Epoch 157/256 iter 3 ] lr: 0.00340, loss: 0.00332, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07412 sec, avg_samples: 53.0, avg_ips: 715.07924 images/sec.
Type : leather Train [ Epoch 158/256 iter 1 ] lr: 0.00364, loss: 0.00305, avg_reader_cost: 2.45784 sec, avg_batch_cost: 2.57046 sec, avg_samples: 96.0, avg_ips: 37.34743 images/sec.
Type : leather Train [ Epoch 158/256 iter 2 ] lr: 0.00364, loss: 0.00539, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11059 sec, avg_samples: 96.0, avg_ips: 868.03772 images/sec.
Type : leather Train [ Epoch 158/256 iter 3 ] lr: 0.00364, loss: 0.03602, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07406 sec, avg_samples: 53.0, avg_ips: 715.66858 images/sec.
Type : leather Train [ Epoch 159/256 iter 1 ] lr: 0.00389, loss: 0.01327, avg_reader_cost: 2.29697 sec, avg_batch_cost: 2.40907 sec, avg_samples: 96.0, avg_ips: 39.84945 images/sec.
Type : leather Train [ Epoch 159/256 iter 2 ] lr: 0.00389, loss: 0.00812, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.11047 sec, avg_samples: 96.0, avg_ips: 868.99876 images/sec.
Type : leather Train [ Epoch 159/256 iter 3 ] lr: 0.00389, loss: 0.00834, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07343 sec, avg_samples: 53.0, avg_ips: 721.73306 images/sec.
Type : leather Train [ Epoch 160/256 iter 1 ] lr: 0.00414, loss: 0.01595, avg_reader_cost: 2.54178 sec, avg_batch_cost: 2.65485 sec, avg_samples: 96.0, avg_ips: 36.16018 images/sec.
Type : leather Train [ Epoch 160/256 iter 2 ] lr: 0.00414, loss: 0.00362, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11183 sec, avg_samples: 96.0, avg_ips: 858.42392 images/sec.
Type : leather Train [ Epoch 160/256 iter 3 ] lr: 0.00414, loss: 0.00848, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07478 sec, avg_samples: 53.0, avg_ips: 708.75707 images/sec.
Type : leather Test [ Epoch 160/256 ] test_cost: 11.901410 sec max_auc: 1.00000 roc_auc : 1.000000.
Type : leather Train [ Epoch 161/256 iter 1 ] lr: 0.00439, loss: 0.01614, avg_reader_cost: 2.49630 sec, avg_batch_cost: 2.60934 sec, avg_samples: 96.0, avg_ips: 36.79097 images/sec.
Type : leather Train [ Epoch 161/256 iter 2 ] lr: 0.00439, loss: 0.01387, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11204 sec, avg_samples: 96.0, avg_ips: 856.80005 images/sec.
Type : leather Train [ Epoch 161/256 iter 3 ] lr: 0.00439, loss: 0.03200, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07457 sec, avg_samples: 53.0, avg_ips: 710.72397 images/sec.
Type : leather Train [ Epoch 162/256 iter 1 ] lr: 0.00466, loss: 0.02330, avg_reader_cost: 2.50337 sec, avg_batch_cost: 2.61596 sec, avg_samples: 96.0, avg_ips: 36.69776 images/sec.
Type : leather Train [ Epoch 162/256 iter 2 ] lr: 0.00466, loss: 0.01994, avg_reader_cost: 0.00010 sec, avg_batch_cost: 0.11032 sec, avg_samples: 96.0, avg_ips: 870.22893 images/sec.
Type : leather Train [ Epoch 162/256 iter 3 ] lr: 0.00466, loss: 0.00841, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07421 sec, avg_samples: 53.0, avg_ips: 714.20392 images/sec.
Type : leather Train [ Epoch 163/256 iter 1 ] lr: 0.00493, loss: 0.02908, avg_reader_cost: 2.32084 sec, avg_batch_cost: 2.43477 sec, avg_samples: 96.0, avg_ips: 39.42877 images/sec.
Type : leather Train [ Epoch 163/256 iter 2 ] lr: 0.00493, loss: 0.00341, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11224 sec, avg_samples: 96.0, avg_ips: 855.30220 images/sec.
Type : leather Train [ Epoch 163/256 iter 3 ] lr: 0.00493, loss: 0.00219, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07462 sec, avg_samples: 53.0, avg_ips: 710.23122 images/sec.
Type : leather Train [ Epoch 164/256 iter 1 ] lr: 0.00520, loss: 0.00759, avg_reader_cost: 2.36821 sec, avg_batch_cost: 2.48100 sec, avg_samples: 96.0, avg_ips: 38.69404 images/sec.
Type : leather Train [ Epoch 164/256 iter 2 ] lr: 0.00520, loss: 0.02030, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11573 sec, avg_samples: 96.0, avg_ips: 829.51322 images/sec.
Type : leather Train [ Epoch 164/256 iter 3 ] lr: 0.00520, loss: 0.00730, avg_reader_cost: 0.00013 sec, avg_batch_cost: 0.07431 sec, avg_samples: 53.0, avg_ips: 713.23233 images/sec.
Type : leather Train [ Epoch 165/256 iter 1 ] lr: 0.00548, loss: 0.00657, avg_reader_cost: 2.36102 sec, avg_batch_cost: 2.47807 sec, avg_samples: 96.0, avg_ips: 38.73990 images/sec.
Type : leather Train [ Epoch 165/256 iter 2 ] lr: 0.00548, loss: 0.02436, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11128 sec, avg_samples: 96.0, avg_ips: 862.65572 images/sec.
Type : leather Train [ Epoch 165/256 iter 3 ] lr: 0.00548, loss: 0.00228, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.07373 sec, avg_samples: 53.0, avg_ips: 718.87628 images/sec.
Type : leather Train [ Epoch 166/256 iter 1 ] lr: 0.00577, loss: 0.00273, avg_reader_cost: 2.42204 sec, avg_batch_cost: 2.53492 sec, avg_samples: 96.0, avg_ips: 37.87108 images/sec.
Type : leather Train [ Epoch 166/256 iter 2 ] lr: 0.00577, loss: 0.01905, avg_reader_cost: 0.00074 sec, avg_batch_cost: 0.11179 sec, avg_samples: 96.0, avg_ips: 858.72966 images/sec.
Type : leather Train [ Epoch 166/256 iter 3 ] lr: 0.00577, loss: 0.00196, avg_reader_cost: 0.00011 sec, avg_batch_cost: 0.07395 sec, avg_samples: 53.0, avg_ips: 716.66762 images/sec.
Type : leather Train [ Epoch 167/256 iter 1 ] lr: 0.00606, loss: 0.00241, avg_reader_cost: 2.50639 sec, avg_batch_cost: 2.62002 sec, avg_samples: 96.0, avg_ips: 36.64090 images/sec.
Type : leather Train [ Epoch 167/256 iter 2 ] lr: 0.00606, loss: 0.00216, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.11130 sec, avg_samples: 96.0, avg_ips: 862.52082 images/sec.
Type : leather Train [ Epoch 167/256 iter 3 ] lr: 0.00606, loss: 0.00234, avg_reader_cost: 0.00016 sec, avg_batch_cost: 0.07452 sec, avg_samples: 53.0, avg_ips: 711.25609 images/sec.
Type : leather Train [ Epoch 168/256 iter 1 ] lr: 0.00636, loss: 0.00538, avg_reader_cost: 2.49488 sec, avg_batch_cost: 2.60858 sec, avg_samples: 96.0, avg_ips: 36.80165 images/sec.
Type : leather Train [ Epoch 168/256 iter 2 ] lr: 0.00636, loss: 0.00189, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11152 sec, avg_samples: 96.0, avg_ips: 860.87039 images/sec.
Type : leather Train [ Epoch 168/256 iter 3 ] lr: 0.00636, loss: 0.00253, avg_reader_cost: 0.00012 sec, avg_batch_cost: 0.07403 sec, avg_samples: 53.0, avg_ips: 715.97284 images/sec.
Type : leather Test [ Epoch 168/256 ] test_cost: 10.659735 sec max_auc: 1.00000 roc_auc : 1.000000.
