
############################
training carpet
############################

Type : carpet Train [ Epoch 124/256 iter 2 ] lr: 0.00011, loss: 0.04639, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11485 sec, avg_samples: 96.0, avg_ips: 835.84826 images/sec.
Type : carpet Train [ Epoch 124/256 iter 3 ] lr: 0.00011, loss: 0.04107, avg_reader_cost: 0.00065 sec, avg_batch_cost: 0.10894 sec, avg_samples: 88.0, avg_ips: 807.80262 images/sec.
Type : carpet Train [ Epoch 125/256 iter 1 ] lr: 0.00007, loss: 0.01609, avg_reader_cost: 2.90478 sec, avg_batch_cost: 3.01926 sec, avg_samples: 96.0, avg_ips: 31.79583 images/sec.
Type : carpet Train [ Epoch 125/256 iter 2 ] lr: 0.00007, loss: 0.02524, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11445 sec, avg_samples: 96.0, avg_ips: 838.75945 images/sec.
Type : carpet Train [ Epoch 125/256 iter 3 ] lr: 0.00007, loss: 0.07491, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.10771 sec, avg_samples: 88.0, avg_ips: 816.98962 images/sec.
Type : carpet Train [ Epoch 126/256 iter 1 ] lr: 0.00004, loss: 0.00974, avg_reader_cost: 2.90082 sec, avg_batch_cost: 3.01908 sec, avg_samples: 96.0, avg_ips: 31.79781 images/sec.
Type : carpet Train [ Epoch 126/256 iter 2 ] lr: 0.00004, loss: 0.06253, avg_reader_cost: 0.06065 sec, avg_batch_cost: 0.17298 sec, avg_samples: 96.0, avg_ips: 554.99023 images/sec.
Type : carpet Train [ Epoch 126/256 iter 3 ] lr: 0.00004, loss: 0.03800, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10791 sec, avg_samples: 88.0, avg_ips: 815.47880 images/sec.
Type : carpet Train [ Epoch 127/256 iter 1 ] lr: 0.00002, loss: 0.06076, avg_reader_cost: 3.10154 sec, avg_batch_cost: 3.21491 sec, avg_samples: 96.0, avg_ips: 29.86088 images/sec.
Type : carpet Train [ Epoch 127/256 iter 2 ] lr: 0.00002, loss: 0.02444, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.11561 sec, avg_samples: 96.0, avg_ips: 830.38225 images/sec.
Type : carpet Train [ Epoch 127/256 iter 3 ] lr: 0.00002, loss: 0.04508, avg_reader_cost: 0.00040 sec, avg_batch_cost: 0.10757 sec, avg_samples: 88.0, avg_ips: 818.04527 images/sec.
Type : carpet Train [ Epoch 128/256 iter 1 ] lr: 0.00000, loss: 0.04391, avg_reader_cost: 2.83872 sec, avg_batch_cost: 2.95437 sec, avg_samples: 96.0, avg_ips: 32.49420 images/sec.
Type : carpet Train [ Epoch 128/256 iter 2 ] lr: 0.00000, loss: 0.07866, avg_reader_cost: 0.00031 sec, avg_batch_cost: 0.11464 sec, avg_samples: 96.0, avg_ips: 837.37968 images/sec.
Type : carpet Train [ Epoch 128/256 iter 3 ] lr: 0.00000, loss: 0.03477, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10465 sec, avg_samples: 88.0, avg_ips: 840.86933 images/sec.
Type : carpet Test [ Epoch 128/256 ] test_cost: 11.623731 sec max_auc: 0.88965 roc_auc : 0.800963.
Type : carpet Train [ Epoch 129/256 iter 1 ] lr: 0.00000, loss: 0.06531, avg_reader_cost: 3.10057 sec, avg_batch_cost: 3.21508 sec, avg_samples: 96.0, avg_ips: 29.85933 images/sec.
Type : carpet Train [ Epoch 129/256 iter 2 ] lr: 0.00000, loss: 0.02772, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11328 sec, avg_samples: 96.0, avg_ips: 847.42687 images/sec.
Type : carpet Train [ Epoch 129/256 iter 3 ] lr: 0.00000, loss: 0.05671, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.10714 sec, avg_samples: 88.0, avg_ips: 821.32733 images/sec.
Type : carpet Train [ Epoch 130/256 iter 1 ] lr: 0.00000, loss: 0.06254, avg_reader_cost: 3.09669 sec, avg_batch_cost: 3.21188 sec, avg_samples: 96.0, avg_ips: 29.88903 images/sec.
Type : carpet Train [ Epoch 130/256 iter 2 ] lr: 0.00000, loss: 0.05429, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11540 sec, avg_samples: 96.0, avg_ips: 831.86275 images/sec.
Type : carpet Train [ Epoch 130/256 iter 3 ] lr: 0.00000, loss: 0.02137, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10765 sec, avg_samples: 88.0, avg_ips: 817.42748 images/sec.
Type : carpet Train [ Epoch 131/256 iter 1 ] lr: 0.00002, loss: 0.00945, avg_reader_cost: 2.90824 sec, avg_batch_cost: 3.02466 sec, avg_samples: 96.0, avg_ips: 31.73912 images/sec.
Type : carpet Train [ Epoch 131/256 iter 2 ] lr: 0.00002, loss: 0.02081, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11455 sec, avg_samples: 96.0, avg_ips: 838.08557 images/sec.
Type : carpet Train [ Epoch 131/256 iter 3 ] lr: 0.00002, loss: 0.04430, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10592 sec, avg_samples: 88.0, avg_ips: 830.80202 images/sec.
Type : carpet Train [ Epoch 132/256 iter 1 ] lr: 0.00004, loss: 0.01876, avg_reader_cost: 2.92979 sec, avg_batch_cost: 3.04523 sec, avg_samples: 96.0, avg_ips: 31.52475 images/sec.
Type : carpet Train [ Epoch 132/256 iter 2 ] lr: 0.00004, loss: 0.02366, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.11462 sec, avg_samples: 96.0, avg_ips: 837.55038 images/sec.
Type : carpet Train [ Epoch 132/256 iter 3 ] lr: 0.00004, loss: 0.04630, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10621 sec, avg_samples: 88.0, avg_ips: 828.55657 images/sec.
Type : carpet Train [ Epoch 133/256 iter 1 ] lr: 0.00007, loss: 0.02271, avg_reader_cost: 2.92555 sec, avg_batch_cost: 3.04204 sec, avg_samples: 96.0, avg_ips: 31.55774 images/sec.
Type : carpet Train [ Epoch 133/256 iter 2 ] lr: 0.00007, loss: 0.02549, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11525 sec, avg_samples: 96.0, avg_ips: 832.96411 images/sec.
Type : carpet Train [ Epoch 133/256 iter 3 ] lr: 0.00007, loss: 0.03694, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.10562 sec, avg_samples: 88.0, avg_ips: 833.17815 images/sec.
Type : carpet Train [ Epoch 134/256 iter 1 ] lr: 0.00011, loss: 0.05242, avg_reader_cost: 2.87422 sec, avg_batch_cost: 2.98960 sec, avg_samples: 96.0, avg_ips: 32.11128 images/sec.
Type : carpet Train [ Epoch 134/256 iter 2 ] lr: 0.00011, loss: 0.04175, avg_reader_cost: 0.07821 sec, avg_batch_cost: 0.19277 sec, avg_samples: 96.0, avg_ips: 498.00833 images/sec.
Type : carpet Train [ Epoch 134/256 iter 3 ] lr: 0.00011, loss: 0.04467, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10806 sec, avg_samples: 88.0, avg_ips: 814.34171 images/sec.
Type : carpet Train [ Epoch 135/256 iter 1 ] lr: 0.00016, loss: 0.06567, avg_reader_cost: 3.07263 sec, avg_batch_cost: 3.18911 sec, avg_samples: 96.0, avg_ips: 30.10248 images/sec.
Type : carpet Train [ Epoch 135/256 iter 2 ] lr: 0.00016, loss: 0.02415, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11461 sec, avg_samples: 96.0, avg_ips: 837.65493 images/sec.
Type : carpet Train [ Epoch 135/256 iter 3 ] lr: 0.00016, loss: 0.01684, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10696 sec, avg_samples: 88.0, avg_ips: 822.74619 images/sec.
Type : carpet Train [ Epoch 136/256 iter 1 ] lr: 0.00022, loss: 0.03708, avg_reader_cost: 3.04008 sec, avg_batch_cost: 3.15468 sec, avg_samples: 96.0, avg_ips: 30.43102 images/sec.
Type : carpet Train [ Epoch 136/256 iter 2 ] lr: 0.00022, loss: 0.03040, avg_reader_cost: 0.00027 sec, avg_batch_cost: 0.11784 sec, avg_samples: 96.0, avg_ips: 814.69326 images/sec.
Type : carpet Train [ Epoch 136/256 iter 3 ] lr: 0.00022, loss: 0.00718, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10676 sec, avg_samples: 88.0, avg_ips: 824.26752 images/sec.
Type : carpet Test [ Epoch 136/256 ] test_cost: 13.053502 sec max_auc: 0.88965 roc_auc : 0.801364.
Type : carpet Train [ Epoch 137/256 iter 1 ] lr: 0.00029, loss: 0.02676, avg_reader_cost: 2.63837 sec, avg_batch_cost: 2.75394 sec, avg_samples: 96.0, avg_ips: 34.85916 images/sec.
Type : carpet Train [ Epoch 137/256 iter 2 ] lr: 0.00029, loss: 0.00848, avg_reader_cost: 0.00041 sec, avg_batch_cost: 0.11411 sec, avg_samples: 96.0, avg_ips: 841.29530 images/sec.
Type : carpet Train [ Epoch 137/256 iter 3 ] lr: 0.00029, loss: 0.02674, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10520 sec, avg_samples: 88.0, avg_ips: 836.46736 images/sec.
Type : carpet Train [ Epoch 138/256 iter 1 ] lr: 0.00036, loss: 0.07515, avg_reader_cost: 2.99285 sec, avg_batch_cost: 3.10855 sec, avg_samples: 96.0, avg_ips: 30.88252 images/sec.
Type : carpet Train [ Epoch 138/256 iter 2 ] lr: 0.00036, loss: 0.04401, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11359 sec, avg_samples: 96.0, avg_ips: 845.11997 images/sec.
Type : carpet Train [ Epoch 138/256 iter 3 ] lr: 0.00036, loss: 0.01358, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10623 sec, avg_samples: 88.0, avg_ips: 828.41710 images/sec.
Type : carpet Train [ Epoch 139/256 iter 1 ] lr: 0.00045, loss: 0.01326, avg_reader_cost: 2.78528 sec, avg_batch_cost: 2.90149 sec, avg_samples: 96.0, avg_ips: 33.08645 images/sec.
Type : carpet Train [ Epoch 139/256 iter 2 ] lr: 0.00045, loss: 0.00932, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11414 sec, avg_samples: 96.0, avg_ips: 841.07915 images/sec.
Type : carpet Train [ Epoch 139/256 iter 3 ] lr: 0.00045, loss: 0.05116, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10677 sec, avg_samples: 88.0, avg_ips: 824.22702 images/sec.
Type : carpet Train [ Epoch 140/256 iter 1 ] lr: 0.00054, loss: 0.03418, avg_reader_cost: 2.23562 sec, avg_batch_cost: 2.34817 sec, avg_samples: 96.0, avg_ips: 40.88284 images/sec.
Type : carpet Train [ Epoch 140/256 iter 2 ] lr: 0.00054, loss: 0.03904, avg_reader_cost: 0.08095 sec, avg_batch_cost: 0.19426 sec, avg_samples: 96.0, avg_ips: 494.19427 images/sec.
Type : carpet Train [ Epoch 140/256 iter 3 ] lr: 0.00054, loss: 0.04062, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.10512 sec, avg_samples: 88.0, avg_ips: 837.13326 images/sec.
Type : carpet Train [ Epoch 141/256 iter 1 ] lr: 0.00065, loss: 0.02933, avg_reader_cost: 2.98890 sec, avg_batch_cost: 3.09755 sec, avg_samples: 96.0, avg_ips: 30.99222 images/sec.
Type : carpet Train [ Epoch 141/256 iter 2 ] lr: 0.00065, loss: 0.05629, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.10648 sec, avg_samples: 96.0, avg_ips: 901.54040 images/sec.
Type : carpet Train [ Epoch 141/256 iter 3 ] lr: 0.00065, loss: 0.04376, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.09824 sec, avg_samples: 88.0, avg_ips: 895.79466 images/sec.
Type : carpet Train [ Epoch 142/256 iter 1 ] lr: 0.00076, loss: 0.07181, avg_reader_cost: 2.77341 sec, avg_batch_cost: 2.88270 sec, avg_samples: 96.0, avg_ips: 33.30212 images/sec.
Type : carpet Train [ Epoch 142/256 iter 2 ] lr: 0.00076, loss: 0.04094, avg_reader_cost: 0.00015 sec, avg_batch_cost: 0.11263 sec, avg_samples: 96.0, avg_ips: 852.31134 images/sec.
Type : carpet Train [ Epoch 142/256 iter 3 ] lr: 0.00076, loss: 0.03488, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10485 sec, avg_samples: 88.0, avg_ips: 839.33388 images/sec.
Type : carpet Train [ Epoch 143/256 iter 1 ] lr: 0.00088, loss: 0.07742, avg_reader_cost: 3.00285 sec, avg_batch_cost: 3.11905 sec, avg_samples: 96.0, avg_ips: 30.77857 images/sec.
Type : carpet Train [ Epoch 143/256 iter 2 ] lr: 0.00088, loss: 0.05556, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11238 sec, avg_samples: 96.0, avg_ips: 854.22257 images/sec.
Type : carpet Train [ Epoch 143/256 iter 3 ] lr: 0.00088, loss: 0.04908, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10733 sec, avg_samples: 88.0, avg_ips: 819.87510 images/sec.
Type : carpet Train [ Epoch 144/256 iter 1 ] lr: 0.00101, loss: 0.05400, avg_reader_cost: 2.68164 sec, avg_batch_cost: 2.79572 sec, avg_samples: 96.0, avg_ips: 34.33817 images/sec.
Type : carpet Train [ Epoch 144/256 iter 2 ] lr: 0.00101, loss: 0.04470, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11320 sec, avg_samples: 96.0, avg_ips: 848.05692 images/sec.
Type : carpet Train [ Epoch 144/256 iter 3 ] lr: 0.00101, loss: 0.02289, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10646 sec, avg_samples: 88.0, avg_ips: 826.60636 images/sec.
Type : carpet Test [ Epoch 144/256 ] test_cost: 11.523104 sec max_auc: 0.88965 roc_auc : 0.804575.
Type : carpet Train [ Epoch 145/256 iter 1 ] lr: 0.00114, loss: 0.03826, avg_reader_cost: 2.98093 sec, avg_batch_cost: 3.09523 sec, avg_samples: 96.0, avg_ips: 31.01543 images/sec.
Type : carpet Train [ Epoch 145/256 iter 2 ] lr: 0.00114, loss: 0.02246, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11343 sec, avg_samples: 96.0, avg_ips: 846.32788 images/sec.
Type : carpet Train [ Epoch 145/256 iter 3 ] lr: 0.00114, loss: 0.02138, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10559 sec, avg_samples: 88.0, avg_ips: 833.39637 images/sec.
Type : carpet Train [ Epoch 146/256 iter 1 ] lr: 0.00129, loss: 0.02586, avg_reader_cost: 3.09452 sec, avg_batch_cost: 3.20987 sec, avg_samples: 96.0, avg_ips: 29.90771 images/sec.
Type : carpet Train [ Epoch 146/256 iter 2 ] lr: 0.00129, loss: 0.01844, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11560 sec, avg_samples: 96.0, avg_ips: 830.42164 images/sec.
Type : carpet Train [ Epoch 146/256 iter 3 ] lr: 0.00129, loss: 0.01408, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10554 sec, avg_samples: 88.0, avg_ips: 833.78607 images/sec.
Type : carpet Train [ Epoch 147/256 iter 1 ] lr: 0.00144, loss: 0.02906, avg_reader_cost: 2.84901 sec, avg_batch_cost: 2.96152 sec, avg_samples: 96.0, avg_ips: 32.41576 images/sec.
Type : carpet Train [ Epoch 147/256 iter 2 ] lr: 0.00144, loss: 0.04947, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11366 sec, avg_samples: 96.0, avg_ips: 844.61474 images/sec.
Type : carpet Train [ Epoch 147/256 iter 3 ] lr: 0.00144, loss: 0.03781, avg_reader_cost: 0.00057 sec, avg_batch_cost: 0.10911 sec, avg_samples: 88.0, avg_ips: 806.52642 images/sec.
Type : carpet Train [ Epoch 148/256 iter 1 ] lr: 0.00160, loss: 0.03208, avg_reader_cost: 2.76045 sec, avg_batch_cost: 2.88509 sec, avg_samples: 96.0, avg_ips: 33.27452 images/sec.
Type : carpet Train [ Epoch 148/256 iter 2 ] lr: 0.00160, loss: 0.05454, avg_reader_cost: 0.06094 sec, avg_batch_cost: 0.17390 sec, avg_samples: 96.0, avg_ips: 552.03116 images/sec.
Type : carpet Train [ Epoch 148/256 iter 3 ] lr: 0.00160, loss: 0.06248, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.10536 sec, avg_samples: 88.0, avg_ips: 835.25969 images/sec.
Type : carpet Train [ Epoch 149/256 iter 1 ] lr: 0.00177, loss: 0.02771, avg_reader_cost: 3.14251 sec, avg_batch_cost: 3.25590 sec, avg_samples: 96.0, avg_ips: 29.48492 images/sec.
Type : carpet Train [ Epoch 149/256 iter 2 ] lr: 0.00177, loss: 0.03982, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11169 sec, avg_samples: 96.0, avg_ips: 859.53623 images/sec.
Type : carpet Train [ Epoch 149/256 iter 3 ] lr: 0.00177, loss: 0.01927, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10775 sec, avg_samples: 88.0, avg_ips: 816.73833 images/sec.
Type : carpet Train [ Epoch 150/256 iter 1 ] lr: 0.00195, loss: 0.07220, avg_reader_cost: 3.02443 sec, avg_batch_cost: 3.13957 sec, avg_samples: 96.0, avg_ips: 30.57743 images/sec.
Type : carpet Train [ Epoch 150/256 iter 2 ] lr: 0.00195, loss: 0.02199, avg_reader_cost: 0.00020 sec, avg_batch_cost: 0.11381 sec, avg_samples: 96.0, avg_ips: 843.50712 images/sec.
Type : carpet Train [ Epoch 150/256 iter 3 ] lr: 0.00195, loss: 0.02869, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10614 sec, avg_samples: 88.0, avg_ips: 829.07210 images/sec.
Type : carpet Train [ Epoch 151/256 iter 1 ] lr: 0.00213, loss: 0.01195, avg_reader_cost: 2.99987 sec, avg_batch_cost: 3.11505 sec, avg_samples: 96.0, avg_ips: 30.81815 images/sec.
Type : carpet Train [ Epoch 151/256 iter 2 ] lr: 0.00213, loss: 0.01316, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11487 sec, avg_samples: 96.0, avg_ips: 835.74937 images/sec.
Type : carpet Train [ Epoch 151/256 iter 3 ] lr: 0.00213, loss: 0.01602, avg_reader_cost: 0.00035 sec, avg_batch_cost: 0.11313 sec, avg_samples: 88.0, avg_ips: 777.88193 images/sec.
Type : carpet Train [ Epoch 152/256 iter 1 ] lr: 0.00233, loss: 0.06427, avg_reader_cost: 3.04254 sec, avg_batch_cost: 3.16013 sec, avg_samples: 96.0, avg_ips: 30.37854 images/sec.
Type : carpet Train [ Epoch 152/256 iter 2 ] lr: 0.00233, loss: 0.01627, avg_reader_cost: 0.00022 sec, avg_batch_cost: 0.11386 sec, avg_samples: 96.0, avg_ips: 843.12561 images/sec.
Type : carpet Train [ Epoch 152/256 iter 3 ] lr: 0.00233, loss: 0.00713, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.10746 sec, avg_samples: 88.0, avg_ips: 818.93463 images/sec.
Type : carpet Test [ Epoch 152/256 ] test_cost: 12.142319 sec max_auc: 0.88965 roc_auc : 0.800562.
Type : carpet Train [ Epoch 153/256 iter 1 ] lr: 0.00253, loss: 0.00783, avg_reader_cost: 3.17938 sec, avg_batch_cost: 3.30729 sec, avg_samples: 96.0, avg_ips: 29.02677 images/sec.
Type : carpet Train [ Epoch 153/256 iter 2 ] lr: 0.00253, loss: 0.00678, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11358 sec, avg_samples: 96.0, avg_ips: 845.21399 images/sec.
Type : carpet Train [ Epoch 153/256 iter 3 ] lr: 0.00253, loss: 0.03076, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10748 sec, avg_samples: 88.0, avg_ips: 818.75116 images/sec.
Type : carpet Train [ Epoch 154/256 iter 1 ] lr: 0.00274, loss: 0.02182, avg_reader_cost: 2.81995 sec, avg_batch_cost: 2.93771 sec, avg_samples: 96.0, avg_ips: 32.67850 images/sec.
Type : carpet Train [ Epoch 154/256 iter 2 ] lr: 0.00274, loss: 0.06404, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.11336 sec, avg_samples: 96.0, avg_ips: 846.88147 images/sec.
Type : carpet Train [ Epoch 154/256 iter 3 ] lr: 0.00274, loss: 0.06601, avg_reader_cost: 0.00030 sec, avg_batch_cost: 0.10684 sec, avg_samples: 88.0, avg_ips: 823.67706 images/sec.
Type : carpet Train [ Epoch 155/256 iter 1 ] lr: 0.00295, loss: 0.01552, avg_reader_cost: 2.81577 sec, avg_batch_cost: 2.93206 sec, avg_samples: 96.0, avg_ips: 32.74153 images/sec.
Type : carpet Train [ Epoch 155/256 iter 2 ] lr: 0.00295, loss: 0.01115, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.11217 sec, avg_samples: 96.0, avg_ips: 855.82394 images/sec.
Type : carpet Train [ Epoch 155/256 iter 3 ] lr: 0.00295, loss: 0.01947, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10522 sec, avg_samples: 88.0, avg_ips: 836.37259 images/sec.
Type : carpet Train [ Epoch 156/256 iter 1 ] lr: 0.00317, loss: 0.02308, avg_reader_cost: 2.74535 sec, avg_batch_cost: 2.86450 sec, avg_samples: 96.0, avg_ips: 33.51365 images/sec.
Type : carpet Train [ Epoch 156/256 iter 2 ] lr: 0.00317, loss: 0.02825, avg_reader_cost: 0.00026 sec, avg_batch_cost: 0.11607 sec, avg_samples: 96.0, avg_ips: 827.06139 images/sec.
Type : carpet Train [ Epoch 156/256 iter 3 ] lr: 0.00317, loss: 0.09930, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10758 sec, avg_samples: 88.0, avg_ips: 817.98363 images/sec.
Type : carpet Train [ Epoch 157/256 iter 1 ] lr: 0.00340, loss: 0.03236, avg_reader_cost: 3.10514 sec, avg_batch_cost: 3.22007 sec, avg_samples: 96.0, avg_ips: 29.81300 images/sec.
Type : carpet Train [ Epoch 157/256 iter 2 ] lr: 0.00340, loss: 0.09289, avg_reader_cost: 0.00017 sec, avg_batch_cost: 0.11357 sec, avg_samples: 96.0, avg_ips: 845.32401 images/sec.
Type : carpet Train [ Epoch 157/256 iter 3 ] lr: 0.00340, loss: 0.02326, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10478 sec, avg_samples: 88.0, avg_ips: 839.86673 images/sec.
Type : carpet Train [ Epoch 158/256 iter 1 ] lr: 0.00364, loss: 0.03989, avg_reader_cost: 2.85816 sec, avg_batch_cost: 2.97531 sec, avg_samples: 96.0, avg_ips: 32.26552 images/sec.
Type : carpet Train [ Epoch 158/256 iter 2 ] lr: 0.00364, loss: 0.03837, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11411 sec, avg_samples: 96.0, avg_ips: 841.25663 images/sec.
Type : carpet Train [ Epoch 158/256 iter 3 ] lr: 0.00364, loss: 0.02218, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10679 sec, avg_samples: 88.0, avg_ips: 824.03381 images/sec.
Type : carpet Train [ Epoch 159/256 iter 1 ] lr: 0.00389, loss: 0.02031, avg_reader_cost: 3.07376 sec, avg_batch_cost: 3.18746 sec, avg_samples: 96.0, avg_ips: 30.11806 images/sec.
Type : carpet Train [ Epoch 159/256 iter 2 ] lr: 0.00389, loss: 0.00724, avg_reader_cost: 0.00018 sec, avg_batch_cost: 0.11285 sec, avg_samples: 96.0, avg_ips: 850.70869 images/sec.
Type : carpet Train [ Epoch 159/256 iter 3 ] lr: 0.00389, loss: 0.02922, avg_reader_cost: 0.00029 sec, avg_batch_cost: 0.10933 sec, avg_samples: 88.0, avg_ips: 804.92586 images/sec.
Type : carpet Train [ Epoch 160/256 iter 1 ] lr: 0.00414, loss: 0.03795, avg_reader_cost: 2.89221 sec, avg_batch_cost: 3.00675 sec, avg_samples: 96.0, avg_ips: 31.92821 images/sec.
Type : carpet Train [ Epoch 160/256 iter 2 ] lr: 0.00414, loss: 0.02553, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.11299 sec, avg_samples: 96.0, avg_ips: 849.62627 images/sec.
Type : carpet Train [ Epoch 160/256 iter 3 ] lr: 0.00414, loss: 0.00943, avg_reader_cost: 0.00024 sec, avg_batch_cost: 0.10802 sec, avg_samples: 88.0, avg_ips: 814.68502 images/sec.
Type : carpet Test [ Epoch 160/256 ] test_cost: 11.763015 sec max_auc: 0.88965 roc_auc : 0.774077.
Type : carpet Train [ Epoch 161/256 iter 1 ] lr: 0.00439, loss: 0.02476, avg_reader_cost: 2.73403 sec, avg_batch_cost: 2.84894 sec, avg_samples: 96.0, avg_ips: 33.69677 images/sec.
Type : carpet Train [ Epoch 161/256 iter 2 ] lr: 0.00439, loss: 0.04684, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11449 sec, avg_samples: 96.0, avg_ips: 838.48348 images/sec.
Type : carpet Train [ Epoch 161/256 iter 3 ] lr: 0.00439, loss: 0.07364, avg_reader_cost: 0.00032 sec, avg_batch_cost: 0.11056 sec, avg_samples: 88.0, avg_ips: 795.91744 images/sec.
Type : carpet Train [ Epoch 162/256 iter 1 ] lr: 0.00466, loss: 0.04099, avg_reader_cost: 2.72205 sec, avg_batch_cost: 2.83818 sec, avg_samples: 96.0, avg_ips: 33.82449 images/sec.
Type : carpet Train [ Epoch 162/256 iter 2 ] lr: 0.00466, loss: 0.01350, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.11414 sec, avg_samples: 96.0, avg_ips: 841.05279 images/sec.
Type : carpet Train [ Epoch 162/256 iter 3 ] lr: 0.00466, loss: 0.00790, avg_reader_cost: 0.00019 sec, avg_batch_cost: 0.10423 sec, avg_samples: 88.0, avg_ips: 844.24671 images/sec.
Type : carpet Train [ Epoch 163/256 iter 1 ] lr: 0.00493, loss: 0.04197, avg_reader_cost: 2.92587 sec, avg_batch_cost: 3.04262 sec, avg_samples: 96.0, avg_ips: 31.55178 images/sec.
Type : carpet Train [ Epoch 163/256 iter 2 ] lr: 0.00493, loss: 0.03871, avg_reader_cost: 0.00035 sec, avg_batch_cost: 0.12060 sec, avg_samples: 96.0, avg_ips: 796.05147 images/sec.
Type : carpet Train [ Epoch 163/256 iter 3 ] lr: 0.00493, loss: 0.04230, avg_reader_cost: 0.00023 sec, avg_batch_cost: 0.10729 sec, avg_samples: 88.0, avg_ips: 820.18846 images/sec.
Type : carpet Train [ Epoch 164/256 iter 1 ] lr: 0.00520, loss: 0.05681, avg_reader_cost: 2.98264 sec, avg_batch_cost: 3.09955 sec, avg_samples: 96.0, avg_ips: 30.97229 images/sec.
Type : carpet Train [ Epoch 164/256 iter 2 ] lr: 0.00520, loss: 0.04429, avg_reader_cost: 0.00021 sec, avg_batch_cost: 0.12299 sec, avg_samples: 96.0, avg_ips: 780.57161 images/sec.
Type : carpet Train [ Epoch 164/256 iter 3 ] lr: 0.00520, loss: 0.02407, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.10846 sec, avg_samples: 88.0, avg_ips: 811.32373 images/sec.
Type : carpet Train [ Epoch 165/256 iter 1 ] lr: 0.00548, loss: 0.05377, avg_reader_cost: 3.13462 sec, avg_batch_cost: 3.25069 sec, avg_samples: 96.0, avg_ips: 29.53222 images/sec.
Type : carpet Train [ Epoch 165/256 iter 2 ] lr: 0.00548, loss: 0.01398, avg_reader_cost: 0.00028 sec, avg_batch_cost: 0.11500 sec, avg_samples: 96.0, avg_ips: 834.78773 images/sec.
Type : carpet Train [ Epoch 165/256 iter 3 ] lr: 0.00548, loss: 0.00628, avg_reader_cost: 0.00025 sec, avg_batch_cost: 0.10639 sec, avg_samples: 88.0, avg_ips: 827.11390 images/sec.
